222,1241142735937175554
222,1241092389516857346
222,1241027841631846400
222,1241026444014358530
222,1241021441925054465
222,1241012780628676609
222,1240980009659097088
222,1240860968772485121
222,1240860457407258624
222,1240677023363858435
222,1240676427076210693
222,1240674950228226048
222,1240674414523494402
222,1240622082121236480
222,1240603735564443650
222,1240578683380936704
222,1240523384464777218
222,1240518154826199045
222,1240490997655539712
222,1240460747303313408
222,1240453698343452672
222,1240439941286543361
222,1240434875993174017
222,1240430289123336192
222,1240428665885917194
222,1240389759303892995
222,1240379292598636544
222,1240363714387357697
222,1240356878741172224
222,1240354753910935552
222,1240348590129778689
222,1240314502706421761
222,1240305972498726913
222,1240304754506346496
222,1240300768294391809
222,1240298529458970624
222,1240278283880558597
222,1240270261066268672
222,1240266595135565825
222,1240257702518861824
222,1240256422635376641
222,1240255089282965504
222,1240253990203527170
222,1240249934970064897
222,1240242721836670977
222,1240232537047404546
222,1240228716820733955
222,1240224745645375488
222,1240223989617885184
222,1240223648469798912
222,1240204753235316737
222,1240177249430708224
222,1240162033649307648
222,1240127099605835776
222,1240111946688532481
222,1240111214035943424
222,1240104457955954689
222,1240046419228143616
222,1240045263580016647
222,1239926435449462784
222,1239906490334564352
222,1239883704891248650
222,1239736964665856000
222,1239632954084732934
222,1239613286448009216
222,1239596476327755778
222,1239586625769930755
222,1239534232537567233
222,1239523312901869573
222,1239271834035650563
222,1239237865743286277
222,1239050023834435585
222,1239002348372078592
222,1238932042580033536
222,1238905381944000513
222,1238875272197419008
222,1238715383726522368
222,1238692965356376064
222,1238661434197913601
222,1238483090726506496
222,1238473423996760070
222,1238420351891079174
222,1238256203941269506
222,1238255445749444608
222,1238204502966030338
222,1238200244233437185
222,1238194333699973121
222,1238119664695291905
222,1238116380274298880
222,1238116116158955521
222,1238115256024436736
222,1238112478946570240
222,1238105539999076352
222,1238099223352090624
222,1238077525378707458
222,1238025821857579008
222,1237963738512158720
222,1237961158851612677
222,1237926487657000962
222,1237918761761587202
222,1237871346543034370
222,1237842081843802112
222,1237839457866231810
222,1237831680167153665
222,1237800735560982530
222,1237796580268355585
222,1237796445622685702
222,1237794613290766339
222,1237779918554935296
222,1237765106483843072
222,1237762192268767235
222,1237755664094638080
222,1237755645513936896
222,1237735480466132992
222,1237728090819891201
222,1237718707545214981
222,1237710132936454145
222,1237707658658004997
222,1237701325288288256
222,1237700827244085248
222,1237691562974470145
222,1237680469413695488
222,1237633518873632768
222,1237571404758790146
222,1237529522213281792
222,1237526107542315009
222,1237508703554695168
222,1237504765061287936
222,1237502463747350528
222,1237448166091509760
222,1237428978719379456
222,1237378522735415296
222,1237378070207660032
222,1237369619746349056
222,1237361182467596290
222,1237352722896125953
222,1237350477848645632
222,1237340328002228224
222,1237337634055299073
222,1237328131029184512
222,1237301505830424576
222,1237297965120790529
222,1237297048807931905
222,1237296962262745089
222,1237277024319868930
222,1237236325801242624
222,1237212794337947648
222,1237203441484730368
222,1237202014460919808
222,1237179338560352256
222,1237169856409198593
222,1237164586131955713
222,1237142938490150912
222,1237127529951105025
222,1237127173892378624
222,1236722876839079938
222,1234069412472377347
222,1233979905781764096
222,1231479750620676097
222,1227305734272159744
223,1255894419703652352
223,1255894231219965952
223,1255882071899176960
223,1254644344885256192
223,1254021587029950465
223,1252520505698971650
223,1250103140126343169
223,1249701675436085248
223,1249374466267852809
223,1249129372289765376
223,1249113249712201728
223,1249098370066472961
223,1249083277941456896
223,1249068344038150145
223,1249053539998949376
223,1249023756619542532
223,1249009203454169094
223,1248992743403040768
223,1248254952222457856
223,1248211009115951104
223,1248102100334030848
223,1248066943703068674
223,1248000923969794048
223,1247735926710767617
223,1247328407291080704
223,1247043380321845250
223,1246941990048206848
223,1246790881367162885
223,1246666756065611777
223,1246511415982252032
223,1246504596358324226
223,1246488995401351169
223,1246487615697604608
223,1246454891310198788
223,1246433418835120129
223,1246432486512525313
223,1246340703279435776
223,1246339873218256896
223,1246281904950611968
223,1246163375895298051
223,1246090586211393536
223,1246041740332728321
223,1245877354225778688
223,1245813592219430912
223,1245738878247538689
223,1245727945077002241
223,1245646469014548481
223,1245419563614973952
223,1245320369558507520
223,1245222600982364160
223,1245218394707804160
223,1245159443114930176
223,1245143069772713986
223,1245115367820791809
223,1245060639736938497
223,1245051187130322945
223,1245045217780273153
223,1244754780540375040
223,1244728716422512641
223,1244714992789749760
223,1244649219236884481
