1229,1232091633421869056
1229,1232078406143049730
1229,1231932065022709760
1229,1227283371169964034
1229,1224197697713950721
1229,1222985211903787008
1229,1221098898594455552
1230,1256372800471928837
1230,1256372759309029383
1230,1256372587644452864
1230,1256372315006406659
1230,1256372273478598656
1230,1256371759940542464
1230,1256371742253162496
1230,1256371553299726339
1230,1256371475247968261
1230,1256371360298926081
1230,1256371313981247488
1230,1256371121542356992
1230,1256371074696085505
1230,1256370024933097479
1230,1256369060712861696
1230,1256368462903066626
1230,1256368301183307776
1230,1256368165405233152
1230,1256368068659380225
1230,1256368001525432320
1230,1256367721589157889
1230,1256367619193679872
1230,1256367541099868160
1230,1256366699680616448
1230,1256366244565041152
1230,1256366240517566465
1230,1256366114466136070
1230,1256366055720734720
1230,1256365978549727233
1230,1256365931078565897
1230,1256365889114513413
1230,1256365762261987332
1230,1256365722168627206
1230,1256365622629367809
1230,1256365430010269696
1230,1256365389103222785
1230,1256365309214277633
1230,1256365261139202049
1230,1256364979562909703
1230,1256364879616843782
1230,1256364713824354304
1230,1256364665971630081
1230,1256364584908263424
1230,1256364384949088257
1230,1256364285225246722
1230,1256364171660328960
1230,1256363728276090880
1230,1256363264168034312
1230,1256363188423139331
1230,1256363128536862721
1230,1256362283216797698
1230,1256362149628260364
1230,1256362099053342721
1230,1256362057324249090
1230,1256361997987385345
1230,1256361951149645825
1230,1256361818437681153
1230,1256361756148092933
1230,1256361708563697665
1230,1256361661696544768
1230,1256361573544800259
1230,1256361536332972033
1230,1256360855597395969
1230,1256360792892440576
1230,1256358503620411398
1230,1256357780207759362
1230,1256357562800193537
1230,1256354971492253698
1230,1256354627286597632
1230,1256354614657585154
1230,1256351554204045312
1230,1256351529289703425
1230,1256351441716985858
1230,1256350285162622976
1230,1256350238958329856
1230,1256348569084329990
1230,1256348252707971072
1230,1256347671276765185
1230,1256347562904346625
1230,1256346430408720391
1230,1256346097171279872
1230,1256345807332282373
1230,1256345619070935046
1230,1256345278006857736
1230,1256342904198647814
1230,1256342713026265088
1230,1256339518111825920
1230,1256338868011294721
1230,1256337789928345604
1230,1256336097115688960
1230,1256335715282980864
1230,1256335184909066246
1230,1256335088628797440
1230,1256335087752241153
1230,1256334071761780743
1230,1256333934381592576
1230,1256329732854972416
1230,1256327800249659392
1230,1256327746499735554
1230,1256327664362647552
1230,1256325878268588033
1230,1256325627969302529
1230,1256325342765056000
1230,1256325184669102081
1230,1256323796778143745
1230,1256322576676032513
1230,1256320953132314624
1230,1256320683379814401
1230,1256320428240338944
1230,1256319946969227268
1230,1256319494814744581
1230,1256318508868046848
1230,1256315224698654720
1230,1256313743744499712
1230,1256313022651326464
1230,1256311441663066116
1230,1256311176297734144
1230,1256310688651153409
1230,1256308665662844929
1230,1256308588152156160
1230,1256308151705415681
1230,1256308041017786369
1230,1256306413682319361
1230,1256306284351025153
1230,1256303870810025984
1230,1256303768637001728
1230,1256303640366714880
1230,1256302052675932160
1230,1256301915492802564
1230,1256301221020909569
1230,1256300716857032704
1230,1256299720328253442
1230,1256298570640175104
1230,1256297750880088065
1230,1256297047906451457
1230,1256295548350615553
1230,1256295452896567296
1230,1256295394234920960
1230,1256294744981995520
1230,1256293560388853771
1230,1256293043084419079
1230,1256292127526596610
1230,1256290235777986560
1230,1256290138704904198
1230,1256289962691100673
1230,1256289047774887939
1230,1256288520634798082
1230,1256287462495838209
1230,1256287186783211520
1230,1256287123113758727
1230,1256285514300342274
1230,1256285316627025926
1230,1256285308347432962
1230,1256285127140954115
1230,1256284989043273728
1230,1256284629264449543
1230,1256284465250402305
1230,1256283791695454215
1230,1256282547354566656
1230,1256282237491744768
1230,1256281494110248960
1230,1256281429757083648
1230,1256279222831796233
1230,1256278787500593152
1230,1256278481069125634
1230,1256276994268028929
1230,1256276106610606082
1230,1256276050323165190
1230,1256275328554729476
1230,1256273451893088256
1230,1256272766497705984
1230,1256272682385117187
1230,1256269248739115009
1230,1256267948638994433
1230,1256267909351051265
1230,1256267798042607616
1230,1256267628601053184
1230,1256266635125690370
1230,1256264203314163713
1230,1256261649037737984
1230,1256261108546981889
1230,1256260498900897793
1230,1256259664163090433
1230,1256259376677097475
1230,1256258263546572804
1230,1256258100853723137
1230,1256257494919364614
1230,1256257260541657089
1230,1256256997261037571
1230,1256256837290037249
1230,1256256063239786498
1230,1256255776164925441
1230,1256255709131542530
1230,1256255496358592512
1230,1256255341341421572
1230,1256255200072994816
1230,1256255016387690496
1230,1256254674849730561
1230,1256254666616328192
1230,1256254565076340741
1230,1256254388143783950
1230,1256254300730331137
1230,1256254231025274882
1230,1256254173600940033
1230,1256254100527816704
1230,1256253943396675586
1230,1256253907090759685
1230,1256253250568937472
1230,1256252849517924352
1230,1256252849463459842
1230,1256252814541504515
1230,1256252813903982592
1230,1256252795562397703
1230,1256252758468038659
1230,1256252718282399744
1230,1256252668001091584
1230,1256251820785070081
1230,1256251344740106240
1230,1256251296404975617
1230,1256251200279805954
1230,1256251155480485888
1230,1256251105102704640
1230,1256251074194833416
1230,1256250874055266304
1230,1256250823723683840
1230,1256250784473374720
1230,1256250740844244992
1230,1256250641724461056
1230,1256250605024227329
1230,1256250563009949697
1230,1256250528847343624
1230,1256250486396780545
1230,1256250451521089543
1230,1256248904930205696
1230,1256248839037747202
1230,1256248672989458434
1230,1256248294952574977
1230,1256248293224562690
1230,1256247967406792705
1230,1256247002385563649
1230,1256246727792889858
1230,1256246470409285632
1230,1256246255191093255
1230,1256245754424852481
1230,1256245695188799489
1230,1256244171935027200
1230,1256243983610638338
1230,1256243492579393538
1230,1256243323687370752
1230,1256241550721519617
1230,1256241221527392256
1230,1256240971982999552
1230,1256239998933905408
1230,1256239202146099201
1230,1256239001813561350
1230,1256238960185147393
1230,1256238498404806658
1230,1256238300647567363
1230,1256238206766534656
1230,1256238199959171079
1230,1256238138659352578
1230,1256237904776564736
1230,1256237653122584576
1230,1256237600442122241
1230,1256237510931419139
1230,1256237328282071049
1230,1256237311148257280
1230,1256237111486922759
1230,1256236839637319683
1230,1256236729813684229
1230,1256235687424204804
1230,1256234639481585668
1230,1256234541594882058
1230,1256234318940307456
1230,1256234063049961476
1230,1256233279231012868
1230,1256231602541285381
1230,1256231222549905412
1230,1256229269400928260
1230,1256228461590577153
1230,1256227772281823233
1230,1256227597148655619
1230,1256226625391407106
1230,1256226555946295296
1230,1256226164420599808
1230,1256225986145910785
1230,1256225471915864064
1230,1256224322793897984
1230,1256224259330002954
1230,1256224145655902214
1230,1256224113875726339
1230,1256222830074695687
1230,1256222422908514305
1230,1256222414918373376
1230,1256222309813227520
1230,1256222120633401347
1230,1256222038932492297
1230,1256222021953994752
1230,1256221552527507456
1230,1256220864988749827
1230,1256220530992185347
1230,1256220129656033281
1230,1256218651084144641
1230,1256218616099418117
1230,1256216979859542016
1230,1256216656826847235
1230,1256216057041375234
1230,1256215100744175617
1230,1256215057781985288
1230,1256214810028642307
1230,1256214622346129412
1230,1256211925534375936
1230,1256211190415589376
1230,1256210260034895872
1230,1256209680600387585
1230,1256208823263600645
1230,1256208640442167299
1230,1256208499706662913
1230,1256208015465701376
1230,1256207897542840320
1230,1256207656051707905
1230,1256207572748681216
1230,1256207461826072576
1230,1256207146288463872
1230,1256207131620945923
1230,1256206739726168068
1230,1256204898355556352
1230,1256201209662320641
1230,1256201122110492674
1230,1256201039927115776
1230,1256200818157477888
1230,1256200570534277120
1230,1256199867333881858
1230,1256199139076870144
1230,1256196916695580672
1230,1256193661492174848
1230,1256191640101937152
1230,1256190068173103109
1230,1256189041734754305
1230,1256187984098897920
1230,1256187175403651072
1230,1256187147142430720
1230,1256184344076574720
1230,1256183402652409861
1230,1256182369050075136
1230,1256180778716676096
1230,1256180080499458049
1230,1256179251856003074
1230,1256178866198020096
1230,1256178552556285952
1230,1256177714580672512
1230,1256176932112261123
1230,1256176573314666496
1230,1256176403705446400
1230,1256174454322970626
1230,1256171652112625665
1230,1256170939865346048
1230,1256170558422691841
1230,1256169729712181251
1230,1256168989862113281
1230,1256168445206462464
1230,1256168188422823936
1230,1256166843175145472
1230,1256165609219350528
1230,1256164287069818880
1230,1256162208792395778
1230,1256161960997068801
1230,1256161743119810561
1230,1256160971971854336
1230,1256160464796397568
1230,1256159962503548928
1230,1256157470315155456
1230,1256153982218747904
1230,1256153784436260864
1230,1256150237263155200
1230,1256150176277749760
1230,1256147436671827968
1230,1256146591490113536
1230,1256145527432867840
1230,1256144326800875520
1230,1256140250247761920
1230,1256138635331670016
1230,1256137791395688448
1230,1256134230259761163
1230,1256132587644309504
1230,1256131225426722818
1230,1256130765185789954
1230,1256129699740372992
1230,1256128759415148544
1230,1256126051010449408
1230,1256122966942728193
1230,1256119443857571840
1230,1256118651402489864
1230,1256117535872888837
1230,1256117463391121408
1230,1256117400724025350
1230,1256116684320051200
1230,1256112318951223298
1230,1256111119439138816
1230,1256104825365790722
1230,1256104679236415488
1230,1256104150066225152
1230,1256103864723476480
1230,1256102652641005570
1230,1256098172990107648
1230,1256096962753048576
1230,1256095469400469504
1230,1256088883625725952
1230,1256087695538831367
1230,1256086188173045760
1230,1256080487371673601
1230,1256074280456146944
1230,1256070215286296576
1230,1256069598182604801
1230,1256068969238269952
1230,1256068541498814466
1230,1256066502635261952
1230,1256065344663367680
1230,1256064094529961986
1230,1256062884288831489
1230,1256059245650423811
1230,1256056328084246533
1230,1256051530446376961
1230,1256050104982626304
1230,1256045777643810817
1230,1256043789942231041
1230,1256041531410178054
1230,1256039936223920130
1230,1256038034128007169
1230,1256037056091996161
1230,1256036925242331137
1230,1256036875850088450
1230,1256036875812384769
1230,1256035292835745792
1230,1256032344638517248
1230,1256025500465627136
1230,1256024034216538113
1230,1256022371275665408
1230,1256021368610701313
1230,1256018232504283137
1230,1256018003210067968
1230,1256017513390977027
1230,1256014223655628800
1230,1256014202889625601
1230,1256014068546072577
1230,1256013811745804288
1230,1256012745792794624
1230,1256010893231448065
1230,1256010884347867136
1230,1256010849535184896
1230,1256010630634434561
1230,1256010446168977408
1230,1256010444663255042
1230,1256008379949965313
1230,1256006692946485253
1230,1256005525101142016
1230,1256005382087958528
1230,1256005223962873857
1230,1256002969285414913
1230,1256001396089991170
1230,1256001011149410311
1230,1256000944464171009
1230,1256000652846620672
1230,1256000648685985793
1230,1255999123716575232
1230,1255998898440744961
1230,1255996619218092033
1230,1255995375934193666
1230,1255995096639692801
1230,1255994499156893696
1230,1255992825705005056
1230,1255990341217509376
1230,1255990340739350530
1230,1255988499435499521
1230,1255987801541144576
1230,1255987799485865985
1230,1255987799418789888
1230,1255987224203706374
1230,1255986825392304130
1230,1255986523683479553
1230,1255986212084625408
1230,1255986097693360139
1230,1255985983813795842
1230,1255985749976965120
1230,1255985600215371778
1230,1255985379708190721
1230,1255985204658913284
1230,1255985101487439873
1230,1255984863900913664
1230,1255984553505718277
1230,1255982973997981707
1230,1255982490260590598
1230,1255979389805826048
1230,1255978192990601217
1230,1255977761363103744
1230,1255975213168295948
1230,1255974875061268480
1230,1255973559475884038
1230,1255973086546911232
1230,1255972721017716737
1231,1254076248210526209
1231,1253889131471609857
1231,1253873434691502087
1231,1253868092670779392
1231,1253861922912350208
1231,1251470202824466432
1231,1251434089686675456
1231,1251397696587550720
1231,1251357388604690432
1231,1251350788556951554
1231,1251349875133804544
1231,1250864574083092481
1231,1250809498010152961
1232,1256353675905122306
1232,1256346850975604736
1232,1256335989846364160
1232,1256331187359870976
1232,1256324206750363649
1232,1256322908319707136
1232,1256307303197880322
1232,1256306937337016320
1232,1256306318585090048
1232,1256306248976224256
1232,1256306233415307264
1232,1256306224896839683
1232,1256286898294751234
1232,1256286687971311616
1232,1256278355957239808
1232,1256275293511262216
1232,1256241055701151746
1232,1256234973704720389
1232,1256228270774915081
1232,1256169553748545536
1232,1256148823317110785
1232,1256120641339654144
1232,1256103097488805890
1232,1256078141165985792
1232,1256067058141237249
1232,1256063155270270982
1232,1255995184300675072
1232,1255990522478383105
1232,1255986967319207936
1232,1255978006780264448
1232,1255967492226211840
1232,1255964389024370689
1232,1255958777414680593
1232,1255935097183834112
1232,1255932204477120513
1232,1255932202052775936
1232,1255932186508660736
1232,1255931982376304644
1232,1255931897517088768
1232,1255926705602138115
1232,1255917220741300225
1232,1255917219596300288
1232,1255917215888502785
1232,1255907050556538882
1232,1255898287074402305
1232,1255897904079831042
1232,1255895431336415238
1232,1255887533449179138
1232,1255887522980196352
1232,1255884024515629056
1232,1255881453025591300
1232,1255875944931307520
1232,1255873746348331008
1232,1255870813145882625
1232,1255863864694132736
1232,1255861766988468226
1232,1255843346561544192
1232,1255836301787566081
1232,1255823210991415298
1232,1255816787649839108
1232,1255815409917280256
1232,1255800306207776768
1232,1255781131032690688
1232,1255761569574608897
1232,1255761044259115008
1232,1255715928375005186
1232,1255702107853914112
1232,1255701790605049869
1232,1255699466750836736
1232,1255697934710161412
1232,1255696387183804417
1232,1255695327530831873
1232,1255690770838949894
1232,1255687168904892418
1232,1255684230572457985
1232,1255680253931982855
1232,1255677343961579520
1232,1255673949779898368
1232,1255669671618949120
1232,1255669493138890754
1232,1255669490991448064
1232,1255666183841501184
1232,1255664737913835520
1232,1255663634870665217
1232,1255659478227263489
1232,1255659399475081216
1232,1255658238793732097
1232,1255657205975703553
1232,1255656943365918720
1232,1255655473212198914
1232,1255655446851006465
1232,1255655295315070979
1232,1255654677435133952
1232,1255653739245047812
1232,1255653234351509506
1232,1255650851009572872
1232,1255650343225974784
1232,1255649707130359810
1232,1255649615589724161
1232,1255648818844127232
1232,1255648390001631239
1232,1255648277657157637
1232,1255647762772877314
1232,1255647186236432386
1232,1255647122176700416
1232,1255646245202341888
1232,1255645971846922240
1232,1255645809401569281
1232,1255645209616146432
1232,1255644754534002688
1232,1255643643219709953
1232,1255643555088957443
1232,1255643422687293441
1232,1255643201320423424
1232,1255642830808199168
1232,1255642800772616193
1232,1255642742648115202
1232,1255642222927638528
1232,1255642107785539584
1232,1255641889300025344
1232,1255641547518943232
1232,1255641097688268800
1232,1255641021440036865
1232,1255640959213359112
1232,1255640691062878208
1232,1255640581880991744
1232,1255640237373444097
1232,1255640101205372928
1232,1255640077180510210
1232,1255640048806092800
1232,1255639873882517506
1232,1255639457782550528
1232,1255639441646944257
1232,1255639378459791362
1232,1255639078940409868
1232,1255638804725141516
1232,1255638773574098946
1232,1255638685522911233
1232,1255638535769673728
1232,1255638295725387780
1232,1255638280785154053
1232,1255638119107276800
1232,1255638093505482753
1232,1255638031693803521
1232,1255637966577217536
1232,1255637917155971072
1232,1255637846599360527
1232,1255637677057204232
1232,1255637656861413376
1232,1255637253554163712
1232,1255637096951353346
1232,1255636891807997952
1232,1255636720357425153
1232,1255636625951879171
1232,1255636338721746944
1232,1255636265858465793
1232,1255636190063181824
1232,1255636090897051648
1232,1255635852832710658
1232,1255635762961420288
1232,1255635721466998784
1232,1255635527639937024
1232,1255635415320555520
1232,1255635259275841536
1232,1255635253680648198
1232,1255635223821369344
1232,1255635165029728259
1232,1255635120230285312
1232,1255635103973363714
1232,1255635101406441472
1232,1255635038928068608
1232,1255635038487658496
1232,1255635006287835136
1232,1255634992752758786
1232,1255634985584750592
1232,1255634950184787968
1232,1255634934951284736
1232,1255634913509900288
1232,1255634901468143616
1232,1255634846308806656
1232,1255634837991559170
1232,1255634836225589248
1232,1255634813610065920
1232,1255634807838498816
1232,1255634792780980224
1232,1255634779896250373
1232,1255634779489230849
1232,1255634766155546626
1232,1255634715408646144
1232,1255634682135412742
1232,1255630537848508416
1232,1255629596621504512
1232,1255627143075237896
1232,1255618637517422599
1232,1255618058921656320
1232,1255610381642412033
1232,1255608727476019213
1232,1255593646788927490
1232,1255593313047949312
1232,1255588542069211136
1232,1255583946601005058
1232,1255583756255100928
1232,1255582115053416449
1232,1255571834160001026
1232,1255570044190367745
1232,1255566778635296770
1232,1255552302909476876
1232,1255549491241005056
1232,1255547650251915264
1232,1255539844308242432
1232,1255534555383173120
1232,1255533975097016322
1232,1255529305330855938
1232,1255524761255510022
1232,1255523783894536198
1232,1255512976272097280
1232,1255512063776038913
1232,1255510821406478337
1232,1255507468697944064
1232,1255506029724545024
1232,1255503353435602946
1232,1255492207085334528
1232,1255489937186701318
1232,1255478852559736833
1232,1255475642814156802
1232,1255475493568118784
1232,1255473805687914498
1232,1255473535922982912
1232,1255469176367599617
1232,1255468350630760451
1232,1255467649842114560
1232,1255465356308742145
1232,1255464505607434243
1232,1255438688944865280
1232,1255426008049647616
1232,1255407525480071170
1232,1255404252392042496
1232,1255376757189984256
1232,1255375729115705344
1232,1255371348509106176
1232,1255371113456111616
1232,1255366615438446592
1232,1255362678643732481
1232,1255361306376515588
1232,1255357625404923904
1232,1255353766905352193
1232,1255353105182593030
1232,1255351586190213121
1232,1255351405797400576
1232,1255350728144584704
1232,1255350630761324544
1232,1255349723554332672
1232,1255348098022473728
1232,1255348092947386368
1232,1255347971945836546
1232,1255347860117258242
1232,1255347843373715458
1232,1255347514691194882
1232,1255345994033778689
1232,1255345585999228930
1232,1255344891275739136
1232,1255344494872068096
1232,1255344065585037314
1232,1255338329928806401
1232,1255338058930667521
1232,1255337459698761729
1232,1255336141953400833
1232,1255335354338627586
1232,1255333686016434178
1232,1255333034590711809
1232,1255332962897362946
1232,1255332819510923264
1232,1255332702519255041
1232,1255332449766252546
1232,1255332236288823296
1232,1255332158673162240
1232,1255331968226598914
1232,1255331541032603650
1232,1255331247104065540
1232,1255330562170138624
1232,1255330034946117633
1232,1255329900363464707
1232,1255329224078041089
1232,1255329123578384384
1232,1255328505535004672
1232,1255328277813760001
1232,1255327878008451078
1232,1255327583547330561
1232,1255326939960750080
1232,1255325797516300288
1232,1255325252378394624
1232,1255324447583678464
1232,1255324309477896194
1232,1255323774515372032
1232,1255323400022757377
1232,1255323281252630529
1232,1255323024187961344
1232,1255322845464453120
1232,1255321166241300480
1232,1255320290718101504
1232,1255319510237806592
1232,1255318396343910403
1232,1255316896074907648
1232,1255305168645742593
1232,1255296701566418947
1232,1255296421185626112
1232,1255287644701044739
1232,1255279939739418624
1232,1255267906360877056
1232,1255267176296206336
1232,1255255541846282241
1232,1255250225956040708
1232,1255244014334414852
1232,1255237437674213384
1232,1255224039104225282
1232,1255210298497253379
1232,1255197598001979398
1232,1255191057467408386
1232,1255191056477376512
1232,1255191055659601921
1232,1255187783523713026
1232,1255176048121196547
1232,1255173963354963970
1232,1255170554002378753
1232,1255170523895607296
1232,1255143529749209088
1232,1255139846965714945
1232,1255125585707192320
1232,1255122504802283520
1232,1255119075048636416
1232,1255102053271121920
1232,1255086456047009793
1232,1255068005056143362
1232,1255066803581132800
1232,1255066354387992584
1232,1255030887412088832
1232,1255022096784273408
1232,1254996871698776065
1232,1254968816666382336
1232,1254956063784402948
1232,1254949202876076032
1232,1254943349192011782
1232,1254937089508020224
1232,1254935689755533315
1232,1254927167147958273
1232,1254914431689150464
1232,1254911550160113670
1232,1254908534401228803
1232,1254908221648711682
1232,1254903415932686341
1232,1254901281807904774
1232,1254901096180580352
1232,1254900655485042697
1232,1254900264978407424
1232,1254899470879330304
1232,1254899399148396551
1232,1254899228591165440
1232,1254899226317852675
1232,1254899188900519939
1232,1254899144965177344
1232,1254898835291324417
1232,1254898453399904256
1232,1254898255219118080
1232,1254895990928281601
