1280,1243530862618181633
1280,1243202951109214209
1280,1243126276698800129
1280,1242924280373022724
1280,1241868531937038341
1280,1240926665976373253
1280,1239329049899487232
1280,1239102972971360256
1280,1238869272480358400
1280,1235061850334580738
1280,1234479517567090690
1280,1233475259724181509
1280,1233078917331931139
1280,1232292704895328259
1280,1232135840291123200
1280,1232135702365630464
1280,1232017448423084032
1280,1232003389484982277
1280,1231887656554057734
1280,1231692217640722437
1280,1231658390918705152
1280,1231646041117577217
1280,1231561352981778432
1280,1231345577532805123
1280,1230355986457563136
1280,1230351041092128769
1280,1230341706169503744
1280,1230338524060082177
1280,1229770162422910977
1280,1227690432014028801
1280,1226667234942021633
1280,1224792561707032576
1280,1222752746564018176
1280,1220610355245789185
1280,1220578549687390208
1280,1220374289041559552
1280,1219977169964716032
1280,1216872624787218432
1280,1216175285504237568
1280,1214255399123083265
1280,1208450521872445445
1280,1207302406708420608
1280,1206840658415280128
1280,1204454597336563713
1280,1204107048700563456
1280,1202964805532999680
1280,1202320125820653569
1280,1201754527294050305
1280,1201376522084339713
1281,1256330063647137794
1281,1256323983764410368
1281,1256318732294643715
1281,1256316282896633856
1281,1256315232391172096
1281,1256311775512805376
1281,1256290115678330884
1281,1256282487522603008
1281,1256278969235759105
1281,1256274219438088195
1281,1256262394684289024
1281,1256260593293553669
1281,1256247312214523905
1281,1256241465136762880
1281,1256234642832863239
1281,1256229591502458882
1281,1256221953226129421
1281,1256221082442326016
1281,1256206978822504448
1281,1256196168649977860
1281,1256181024352088065
1281,1256140167104139267
1281,1256018029789544451
1281,1256018018477518848
1281,1255999307129384961
1281,1255991697554751488
1281,1255988023768035330
1281,1255985247751041025
1281,1255981370318262272
1281,1255970122927243265
1281,1255969985052073984
1281,1255961887348490241
1281,1255949051142508544
1281,1255947548935761922
1281,1255946792769896448
1281,1255946212060119040
1281,1255939728773246977
1281,1255937741520502784
1281,1255928887592312834
1281,1255923555214245888
1281,1255923421747216386
1281,1255921499573063680
1281,1255919596227506176
1281,1255914257742430209
1281,1255910169260810241
1281,1255908523088711681
1281,1255907329091960833
1281,1255897914704039936
1281,1255893510378700800
1281,1255893423694831616
1281,1255886445971222528
1281,1255876210778935300
1281,1255872067569934336
1281,1255871880105537537
1281,1255871472788267008
1281,1255868032557211653
1281,1255865088730431488
1281,1255864986259185664
1281,1255859491737948162
1281,1255859459966095366
1281,1255850623918055431
1281,1255846617053356033
1281,1255844846750912513
1281,1255844365571891200
1281,1255835533609222146
1281,1255833715487326208
1281,1255799129395154944
1281,1255777746782957569
1281,1255776207305617409
1281,1255755529235955714
1281,1255680241860837381
1281,1255658296851271681
1281,1255636492485111813
1281,1255623167873253378
1281,1255614631948640256
1281,1255613572094267394
1281,1255612531940474886
1281,1255610663029936129
1281,1255609910664007680
1281,1255603619686166530
1281,1255603228055605248
1281,1255601865083011072
1281,1255594386647285761
1281,1255591958409609216
1281,1255590476549361667
1281,1255589452363321356
1281,1255585631906004992
1281,1255584026133499906
1281,1255575894359511041
1281,1255572561859162112
1281,1255563774263734272
1281,1255561738327654400
1281,1255561191969169409
1281,1255555761259843584
1281,1255549299112345600
1281,1255544131134410753
1281,1255543880919003136
1281,1255542760360292352
1281,1255542677694820356
1281,1255542375843323904
1281,1255531330236043265
1281,1255526620116459520
1281,1255518201296891907
1281,1255497531657719809
1281,1255489008836046848
1281,1255471748293758976
1281,1255470892018171907
1281,1255469182495395841
1281,1255467870043152386
1281,1255460348582334466
1281,1255460011716874241
1281,1255451819855273984
1281,1255434187978522625
1281,1255410587250708484
1281,1255405522863431689
1281,1255395981958492160
1281,1255392460735479808
1281,1255391371025879041
1281,1255388742698893314
1281,1255372450537373697
1281,1255355688538247168
1281,1255348967120015361
1281,1255292078717796352
1281,1255288356377972736
1281,1255269942796173312
1281,1255262978083086338
1281,1255253836597538821
1281,1255223416162004994
1281,1255221529903849472
1281,1255215204729712640
1281,1255214840899043330
1281,1255211492108120070
1281,1255206439070707713
1281,1255203931241811973
1281,1255203903504875523
1281,1255200613870297088
1281,1255197975048974337
1281,1255197041472528385
1281,1255192580939186176
1281,1255189475774410752
1281,1255188035844653058
1281,1255185761000927239
1281,1255180645732474881
1281,1255179149276258304
1281,1255169905445478400
1281,1255167138177966080
1281,1255162366783664128
1281,1255159839208194048
1281,1255154828361076742
1281,1255153591813373952
1281,1255152431471587333
1281,1255149910514520066
1281,1255149590417833987
1281,1255145673520902147
1281,1255140247354007552
1281,1255134689599172609
1281,1255127375236476928
1281,1255125866117554178
1281,1255122900752924672
1281,1255118392014577664
1281,1255111018075865094
1281,1255108742670168065
1281,1255099910677987328
1281,1255098531993530369
1281,1255088630235721728
1281,1255088249950703616
1281,1255085583623434243
1281,1255072698234998784
1281,1255063213831360513
1281,1255054177736241154
1281,1255044542971162629
1281,1255044495609135105
1281,1255041489270386692
1281,1255028741090299904
1281,1255017142090518529
1281,1254997679928512513
1281,1254987898417557510
1281,1254969290870194178
1281,1254943380104241153
1281,1254934422660411392
1281,1254924284369256451
1281,1254911169279791110
1281,1254907440015060994
1281,1254903800680218624
1281,1254894827382194180
1281,1254893714654105600
1281,1254889326753841152
1281,1254885545089683458
1281,1254884959090872322
1281,1254881779774902278
1281,1254878920668860416
1281,1254878497647947776
1281,1254869206333640705
1281,1254861337399681024
1281,1254861217249685504
1281,1254860571159048192
1281,1254859494783201282
1281,1254851960290840576
1281,1254849545562808320
1281,1254843403667464193
1281,1254834897367244801
1281,1254834896134115328
1281,1254831160733171720
1281,1254828657773670401
1281,1254821328785375233
1281,1254820358978441217
1281,1254819426521792517
1281,1254819235227787265
1281,1254812927456133123
1281,1254809126007386112
1281,1254803021818716162
1281,1254799033681555457
1281,1254798230812008448
1281,1254792418848841728
1281,1254787967207399424
1281,1254785669773189128
1281,1254773610645864449
1281,1254768332483543040
1281,1254766505650241536
1281,1254766209817608192
1281,1254763243412783105
1281,1254762975400833024
1281,1254749852145274883
1281,1254744100491812865
1281,1254733675683594240
1281,1254731674715410433
1281,1254731534034182146
1281,1254721677377798145
1281,1254720849854304256
1281,1254713192783241218
1281,1254618960785485826
1281,1254549581959962624
1281,1254545976402030594
1281,1254545509190184961
1281,1254540407351980035
1281,1254521519096676354
1281,1254513649416372224
1281,1254504997397528576
1281,1254471942041526272
1281,1254465966471294978
1281,1254455399421485057
1281,1254455398637154307
1281,1254455109037092869
1281,1254445638466535428
1281,1254433738055979008
1281,1254432867741884416
1281,1254425451860295680
1281,1254407635228639232
1281,1254379620763414530
1281,1254372825646936068
1281,1254369962598129665
1281,1254334578283741184
1281,1254327291972407301
1281,1254274039893225473
1281,1254230300046942208
1281,1254217727889162241
1281,1254214905877729284
1281,1254199054403342336
1281,1254198400217726976
1281,1254198369200648192
1281,1254194270153723905
1281,1254170085301903360
1281,1254140431732035584
1281,1254132377003188226
1281,1254108557529821186
1281,1254100363789176834
1281,1254093050550390786
1281,1254093049925455874
1281,1254077740149547010
1281,1254017332369739776
1281,1253983453420412929
1281,1253956808496029696
1281,1253928496121987073
1281,1253904893733220355
1281,1253898838638833664
1281,1253893510823948288
1281,1253893472068816896
1281,1253873892269195268
1281,1253846480906907648
1281,1253834859178573831
1281,1253830874149408770
1281,1253830401556123650
1281,1253830304130756608
1281,1253829826101870598
1281,1253828183323017218
1281,1253827500838289408
1281,1253820391015034882
1281,1253810941998911490
1281,1253798509997813760
1281,1253795437074690048
1281,1253794984408633347
1281,1253787987806228490
1281,1253783218903552000
1281,1253782134885670912
1281,1253763053125988352
1281,1253762394473615361
1281,1253748054211153923
1281,1253728706847051777
1281,1253726536198492161
1281,1253717586388357120
1281,1253714442619179009
1281,1253708972835713031
1281,1253699837742194688
1281,1253699464688271361
1281,1253686884338974720
1281,1253683159755100160
1281,1253677692517400576
1281,1253677444306890753
1281,1253676135583531015
1281,1253655334582976512
1281,1253655315574333440
1281,1253654421646520320
1281,1253649120289607681
1281,1253644801171492864
1281,1253619685666537473
1281,1253613565820444672
1281,1253560082048172032
1281,1253527865271791616
1281,1253504032922046464
1281,1253500052045131776
1281,1253496789505695744
1281,1253450414449725440
1281,1253448667282972672
1281,1253442828459560960
1281,1253436658852102149
1281,1253436038640476160
1281,1253427683981025286
1281,1253426024936701958
1281,1253422171054989312
1281,1253418894821220355
1281,1253418639551688712
1281,1253418390888214528
1281,1253418138630189058
1281,1253381998351011840
1281,1253372319495598094
1281,1253368362199126017
1281,1253358562128035840
1281,1253351439994368002
1281,1253349213880147969
1281,1253348464454483969
1281,1253341714678312963
1281,1253340980758974465
1281,1253340797430349824
1281,1253330495917580290
1281,1253329161474564096
1281,1253328030644105217
1281,1253328018187014146
1281,1253326895866712065
1281,1253325590133784576
1281,1253312337920090112
1281,1253310838171205640
1281,1253309353496662016
1281,1253307819794759680
1281,1253304000721682436
1281,1253301579677122566
1281,1253277699864485895
1281,1253256703711338496
1281,1253243802850115584
1281,1253225649965355009
1281,1253219201096925184
1281,1253208757548593153
1281,1253198102774743042
1281,1253191545701847040
1281,1253153162380357639
1281,1253096292013801472
1281,1253074916527820800
1281,1253071036930801666
1281,1253066169441046530
1281,1253039444942299138
1281,1253029845128351750
1281,1253028568843653123
1281,1253024444265762819
1281,1253018884837453824
1281,1253017576306814976
1281,1253015448775356416
1281,1253014580327886848
1281,1253013302583623680
1281,1253009450979528705
1281,1253006311911862272
1281,1252999376542318593
1281,1252990934981251073
1281,1252985876323459073
1281,1252978560480018433
1281,1252977773712412673
1281,1252971532055347201
1281,1252965825058934786
1281,1252943068313116672
1281,1252939195611570177
1281,1252936701921693698
1281,1252935234565181440
1281,1252931920478056448
1281,1252915083623182336
1281,1252886028609699840
1281,1252870366025809922
1281,1252861746047414274
1281,1252827422455554048
1281,1252781522668728322
1281,1252770608468897792
1281,1252758268159483904
1281,1252748735525744640
1281,1252721443114291200
1281,1252714867208753152
1281,1252707405621628928
1281,1252702282220634112
1281,1252701086193987587
1281,1252699280852135936
1281,1252699101386485760
1281,1252698874470379522
1281,1252696565296267273
1281,1252682398673887233
1281,1252677703045693440
1281,1252664403230588929
1281,1252643287971831809
1281,1252638695871709190
1281,1252623843140739074
1281,1252622092480249863
1281,1252620821799079942
1281,1252605626028568577
1281,1252599257800028163
1281,1252592509483614209
1281,1252591436601659392
1281,1252590736635129856
1281,1252586833935917057
1281,1252581085361340423
1281,1252565883454722049
1281,1252557720194093057
1281,1252550843636776962
1281,1252550775810723840
1281,1252502955141607426
