143,1237736698756206592
143,1237394852410617856
143,1237174100906463238
144,1245070618929901568
144,1240990981262118912
144,1239880956665872384
144,1239296022742028289
144,1238217660107829248
144,1238052856046989314
144,1237523730982551553
144,1237278005321510913
144,1237116108928421892
144,1236826560851849221
144,1236747106590826496
144,1236713673592197121
144,1236651974847758336
144,1236469907119837187
144,1236397931156123648
144,1236358856688783363
144,1236074759844016128
145,1253670501286842369
145,1245353016414179330
145,1237039243018547200
145,1236649167474372609
145,1236320767912153094
146,1242701910118936577
146,1237897816095113218
146,1237191674834665472
146,1237136325574299654
146,1236791530628829185
146,1236778550574723072
147,1245963788878299136
147,1244285774423564288
147,1240117958942191616
147,1238985211897163776
147,1235997736186544130
147,1235949515242385408
147,1235788420473110528
147,1235714935495131136
147,1235713655401893888
147,1235640302880337920
147,1235640194121912321
147,1235631001084166145
147,1235602744318320641
147,1235578298257661952
147,1235576584607657984
147,1235320701776728066
148,1255459482596978692
148,1252688573804863489
148,1251532734260039683
148,1249966814907510786
148,1248992246378008584
148,1244706198995136517
148,1242701672108998658
148,1239534484187271168
148,1239334692463226889
148,1239271707325747207
148,1239271171692077056
148,1238912332874555393
148,1238869290209730561
148,1235325901333770241
148,1235321488359804938
148,1235286595286306819
148,1235286587170226176
148,1235183522085851137
148,1234685566035185665
148,1234683927387787265
148,1233138189579300889
149,1235955993827213315
150,1237873831265447937
150,1234737086646779904
151,1239746713050648576
151,1237025305686089730
151,1235556871919919105
151,1235331696356208641
151,1234440866724564992
151,1232795041883738112
151,1232794052082511873
151,1231342686805905409
151,1231265155138359297
151,1230711246309093376
151,1230628342505902080
151,1229420761653399554
151,1228063282524647424
151,1227742743151235073
151,1227651540648939521
151,1227213709229072384
151,1226917635775848448
151,1226904593587736581
151,1226273676376576001
151,1226265639008047104
151,1226208791215116291
151,1226147433358348288
152,1229081815773741056
152,1228432963194494976
152,1228342295487033344
152,1228157187672989697
152,1228022891146403841
152,1227954986799239168
152,1227813548409012235
152,1227779793581637632
152,1227736025600077825
153,1233546403969978370
153,1232893004509134848
153,1232879559864774656
153,1232824724629024769
153,1232822551723859974
153,1232695712644812802
153,1232682824974716936
153,1232630113088368640
153,1232582553594449920
153,1232478531487092736
153,1232474007137484800
153,1232452572826370048
153,1232413594865717248
154,1248381445753593858
154,1245903380326895620
154,1245782568445841409
154,1245232686953881600
154,1245229440340295680
154,1245095806287347718
154,1245035394695081985
154,1244829780685586432
154,1244781485443424256
154,1244772408030044160
154,1244588800065536001
154,1244532323393118211
154,1244524832324288514
154,1237618678578827264
154,1237430924360347648
154,1236334823045726209
154,1234491204328357889
154,1233882685791076352
154,1233393623523319809
154,1232752460437037060
154,1232332582341222401
154,1232316860391133184
154,1232152598716854272
154,1232053588777558017
154,1229473231045873669
155,1256280381034123264
155,1255304160972505090
155,1251973751962505222
155,1244908775989002240
155,1243221490503282688
155,1243103898102976512
155,1242995466981294081
155,1242744386045313024
155,1242591552481837056
155,1242413685529862144
155,1241758035334266880
155,1241627212543143936
155,1241368541837828098
155,1240830224612429824
155,1238434819484385280
155,1238061712978464768
155,1237938314243702786
155,1236585198734774272
155,1235965373771591683
155,1233833239732555778
155,1233677868724563969
155,1233557521165639681
155,1233424635028369408
155,1233247698649784323
155,1233244125736116225
155,1233173935111335937
155,1232901182907191296
155,1232899766218108929
155,1232896076778266624
155,1232798264912744449
155,1232755179424010240
155,1232667955072204800
155,1232586222742179841
155,1232477693226053632
155,1232473132004331520
155,1232465486018777089
155,1232334515483402242
155,1232290246320181248
155,1232287930443538432
155,1232287565648158720
155,1232285107794456576
155,1232102253059870721
155,1232076391388196865
155,1231908306198941696
155,1231907765557354497
155,1231906939501715459
155,1231656896702095360
155,1231638962688741377
155,1231638424899268613
155,1231637958115155968
156,1236501207172239362
156,1233609521592799233
156,1233469731409203202
156,1233376529087913984
156,1233328216330448897
156,1229562524049145856
156,1229410938668961793
156,1229079046182428672
157,1229081815773741056
157,1228432963194494976
157,1228342295487033344
157,1228157187672989697
157,1228022891146403841
157,1227954986799239168
157,1227813548409012235
157,1227779793581637632
157,1227736025600077825
158,1243583815962054656
158,1234605447153217536
158,1227564944973008896
158,1227469311087955970
158,1227350940136558598
159,1238501937236135938
159,1237099494648369152
159,1236370718331416582
159,1235857595849560066
159,1235786259974389761
159,1235786209236004865
159,1234560632726355970
159,1233512745200488449
159,1233449886990946309
159,1232381978344919042
159,1232072393507692545
159,1231804928487616512
159,1229836859380989962
159,1227964675339554822
159,1227928186572374017
159,1227520258333786112
159,1226647654987444224
159,1225837900694085632
159,1225775939751116801
160,1244247198507962370
160,1242701467234025473
160,1240314479444926464
160,1239552510290841601
160,1239531895278403584
160,1239505925075087361
160,1238379328427130880
160,1238319395299938304
160,1235586953191608322
160,1232448723000520704
160,1229420335528906755
160,1229045682083946497
160,1229009508615282688
160,1229004918939439104
160,1229003854118825990
160,1229003594604720129
160,1229003251657379841
160,1229001254438866945
160,1229000876620013568
160,1229000319033585665
160,1228979103824564226
160,1228448968511606786
160,1228181322067103746
160,1228175389102526464
160,1228168473945112592
160,1228162394037211136
160,1228159062522515456
160,1228145059855523840
160,1228115020371955713
160,1228106619277500416
160,1228106458723749888
160,1227930479061610496
160,1227685473675612160
160,1227676126023163904
160,1227673909148995584
160,1227673629225254915
160,1227672684387094530
160,1227672599565611016
160,1227671342939615242
160,1227669567083876352
160,1227669234735554563
160,1227668872725172225
160,1227668631619805185
160,1227668212105580544
160,1227628126777348096
160,1226952328516964352
160,1226951999025025024
160,1226948892769619972
160,1226780963398651905
160,1226209201292300289
160,1226208512537235457
160,1226206723200999425
160,1226201593776918528
160,1226200831961313280
160,1225643780113436672
160,1225617708915593217
161,1225198747786735617
162,1243063581320417280
162,1236970954951200768
162,1236673794208600064
162,1236535982842920961
162,1234001487602253825
162,1233777551761428480
162,1232956337782509568
162,1230548172000366592
162,1229375348917272577
162,1227516651182206976
162,1227514740701908995
162,1227469803478224897
162,1227316455877873666
162,1225700499879448577
162,1225041710419496960
162,1224655831892987904
162,1224490232785113089
163,1241518120642232320
163,1238979170522316801
163,1237211943045337091
163,1235343098718322688
163,1231393127853953028
163,1230147562973298689
163,1223007957463552001
163,1222966356875841544
163,1222930038145703936
163,1222916725567561728
163,1222880799281774592
163,1222007219354513408
163,1221810093504835585
163,1221703741453340673
163,1221675558272032768
163,1221565220319047683
163,1221502172480724992
163,1221454717001326592
163,1221135655008456707
163,1220923996482473985
163,1220188723482177538
163,1219775475863736322
163,1219723833915183104
163,1219696167149326336
163,1219643684586606592
163,1219627861641965569
163,1219589551242579970
163,1219478793431277569
163,1219470432883105793
163,1219463079626342400
163,1219439171300921351
163,1219393094258286592
163,1219319152214671360
163,1219306110861107201
163,1219303192036548609
163,1219295530133553152
163,1219289246315548672
163,1219285105954447360
163,1219280980025974785
163,1219275147103764481
163,1219267157311328257
163,1219264034035445761
163,1219260146120970240
163,1219241146674831361
163,1219200054205931521
163,1219199199746514945
163,1219170003158695938
163,1219156415128002561
163,1219155921160421377
163,1219131814578675714
163,1219131185097576449
163,1219125435642064896
163,1219122293441429504
163,1219106967890755584
163,1219105023424155648
163,1219082113279983616
163,1219077093574750208
163,1219060088956080128
163,1219050017463382016
163,1219043418464079872
163,1219041635801104389
163,1219028434116063234
163,1219016935981158401
163,1219015436475326465
163,1219015434445312001
163,1218986248947191808
163,1218980453375344640
163,1218956753452306438
163,1218956623374430210
163,1218953533917057025
163,1218949246684225536
163,1218925903251591168
163,1218746784081514496
163,1218302469983363078
164,1227931938419347456
165,1255501614921760770
165,1250413184244039680
165,1249221752376328192
165,1248992269677383681
165,1248297767665127424
165,1248146658560376834
165,1245551843775844352
165,1243191794327846912
165,1243184378173243393
165,1242605123509125120
165,1239867826925645825
165,1239724437605429248
165,1239390448969375745
165,1239247619848896512
165,1238621121148342281
165,1238219800905691136
165,1237553911377977344
165,1237049815248207873
165,1236912406955200512
165,1236698284149932036
165,1236695523610038272
165,1236661167650557952
165,1234974933312131072
165,1234966185613185026
165,1234899973935755264
165,1234761441191682049
165,1234488739499585537
165,1234243042745495554
165,1233778065060352000
165,1233634360676507648
165,1233421343745425408
165,1232473420555640833
165,1232368813632442368
165,1231964665263149057
165,1227988871557898240
165,1227970746116427782
165,1226407600327217152
165,1226242682055544838
165,1225870054601846784
165,1224423599290884096
165,1223776011155755008
165,1223648653556027392
165,1223623292550025216
165,1223303541365846025
165,1223259095186231296
165,1223239481991540737
165,1223235044484861952
165,1223232861882314753
165,1223214580890918912
165,1223205874409316352
165,1222988356545441792
165,1222468992985640961
166,1242223149262835717
166,1240355442569687040
166,1237768381031501824
166,1233273482638766080
166,1233197192954945537
166,1232646792648568833
166,1227077896050761728
166,1226560787080077314
166,1226154075898728450
166,1226102641358450688
166,1225851040857239558
166,1225825890971668481
166,1225816499320954881
166,1225699208746827777
166,1225631682448982016
166,1225532673621463040
166,1225506018622410758
166,1225334035313938432
166,1225213117258457088
166,1225162189968797698
166,1225084883606941696
166,1224789690017968128
166,1224731826566180865
166,1224730346756898816
166,1224708690239983617
166,1224704252888723459
166,1224693304891191296
166,1224590605675790336
166,1224501555472338945
166,1224393541310349315
166,1224331894713733126
166,1224330639496876032
166,1224237630834954240
166,1224237467219283969
166,1224103764589719554
166,1224059147987103744
166,1224054972368723969
166,1224023402144387072
166,1224013872023007233
166,1224000663446638592
166,1223984616543084545
166,1223979150698065927
166,1223299290854035459
166,1223199480645746688
166,1223031742317113344
166,1222930522877452291
166,1222823428022910977
167,1255459487454027776
167,1255457572997472262
167,1243795761550094338
167,1242522027937816576
167,1241997647583600641
167,1241794617642713089
167,1241790611042295809
167,1241771498886529026
167,1241482099472949249
167,1241264096466567169
167,1241052638164254721
167,1240894647322509313
167,1239754701773492226
167,1239746878591418368
167,1238386740441874432
167,1237806632207298562
167,1234407866427154432
167,1234170461233319936
167,1233069051712299011
167,1227876603914575873
168,1222285727129591810
168,1222200915219763206
168,1221990808405938178
168,1221826722678628358
168,1221824654190485505
168,1221786292217880578
169,1229087813473316875
169,1225825811858587648
169,1225813372467326976
169,1225561246298255360
169,1224775448585891840
169,1224705625504059394
169,1222527498883403780
169,1220900683265671175
169,1220836259221987328
169,1220161742585696259
169,1220008985203376133
169,1219937053766537216
169,1219810489011585024
170,1226594124436058114
170,1218299536948572165
170,1218202230958034944
170,1218146573588234240
170,1217969869548769280
