1213,1256364779582697472
1213,1256364746686828544
1213,1256364554419920896
1213,1256364498178445323
1213,1256364457619451904
1213,1256364445955170304
1213,1256364441786109953
1213,1256364435003846658
1213,1256364407220813825
1213,1256364363469819905
1213,1256364350685605888
1213,1256364345585475584
1213,1256364300614070272
1213,1256364279374049280
1213,1256364276161425409
1213,1256364266267062274
1213,1256364180439011330
1213,1256364167788806144
1213,1256364162072088577
1213,1256364133710065664
1213,1256364118145208320
1213,1256364092220157955
1213,1256364074901729280
1213,1256364017096036352
1213,1256364006945599488
1213,1256363995193397249
1213,1256363970295926787
1213,1256363961303339009
1213,1256363941665468419
1213,1256363932937097216
1213,1256363919561678852
1213,1256363913823825921
1213,1256363906299199490
1213,1256363897629683718
1213,1256363897407365121
1213,1256363863563436038
1213,1256363840062840834
1213,1256363817300303873
1213,1256363779488710659
1213,1256363756923138048
1213,1256363728695521280
1213,1256363708248293376
1213,1256363702078431232
1213,1256363647439261696
1213,1256363642846621702
1213,1256363594083598337
1213,1256363591525117959
1213,1256363551037493249
1213,1256363525858942976
1213,1256363521429975041
1213,1256363499053252608
1213,1256363464752279552
1213,1256363424981774336
1213,1256363392195010560
1213,1256363382447489024
1213,1256363357960986624
1213,1256363321500057603
1213,1256363316751896577
1213,1256363314923307009
1213,1256363292450226176
1213,1256363287270297610
1213,1256363280307806210
1213,1256363244349947908
1213,1256363190176198661
1213,1256363167292239873
1213,1256363144089387015
1213,1256363130457739264
1213,1256363127819563008
1213,1256363125420384256
1213,1256363119674359810
1213,1256363112476938241
1213,1256363058139545600
1213,1256363047343570946
1213,1256363025323327488
1213,1256363012832755713
1213,1256362919685754881
1213,1256362904380755968
1213,1256362891403354112
1213,1256362885309018112
1213,1256362881014095874
1213,1256362859069501441
1213,1256362839343759367
1213,1256362824193933315
1213,1256362823891984390
1213,1256362820507250689
1213,1256362787271475207
1213,1256362785300254723
1213,1256362781881892868
1213,1256362689657556996
1213,1256362677288525825
1213,1256362676533579779
1213,1256362663682043904
1213,1256362655331373062
1213,1256362653347393538
1213,1256362644627501061
1213,1256362604496216065
1213,1256362572778844162
1213,1256362555766984707
1213,1256362554399621122
1213,1256362551274639360
1213,1256362522858467328
1213,1256362521289609216
1213,1256362507712688128
1213,1256362491044671488
1213,1256362485554180098
1213,1256362406650896384
1213,1256362392793071616
1213,1256362364707975169
1213,1256362355769913351
1213,1256362347624574976
1213,1256362274064752641
1213,1256362268696162307
1213,1256362254074695682
1213,1256362207866224641
1213,1256362204951166976
1213,1256362188069109760
1213,1256362183715422208
1213,1256362154426589195
1213,1256362121945890817
1213,1256362099288297472
1213,1256362084415287296
1213,1256362077503004674
1213,1256362065993883648
1213,1256361997228052480
1213,1256361973777907714
1213,1256361966022430721
1213,1256361947966119937
1213,1256361945235468289
1213,1256361908908830721
1213,1256361894929039361
1213,1256361888298020867
1213,1256361869192957957
1213,1256361854953312258
1213,1256361842248736768
1213,1256361819540647937
1213,1256361818412351488
1213,1256361791006875649
1213,1256361781372452864
1213,1256361776930643968
1213,1256361753153323011
1213,1256361731238084608
1213,1256361707519139841
1213,1256361704323235846
1213,1256361695154515968
1213,1256361687642517507
1213,1256361687193542656
1213,1256361684366766081
1213,1256361675759874048
1213,1256361665400123399
1213,1256361662560567297
1213,1256361604750258177
1213,1256361577332310017
1213,1256361568503136257
1213,1256361567974617088
1213,1256361521040330752
1214,1256297777119858696
1214,1256035362926989317
1214,1255898265704263680
1214,1255633455897088005
1214,1255483010570424324
1214,1255479617089142784
1214,1255361192605999107
1214,1255361187564474369
1214,1255202783873191936
1214,1255179435235565569
1214,1255168184006705154
1214,1255166255272779781
1214,1255162135925026816
1214,1255160246546231296
1214,1255159674531389440
