1286,1254908534401228803
1286,1254908221648711682
1286,1254903415932686341
1286,1254901281807904774
1286,1254901096180580352
1286,1254900655485042697
1286,1254900264978407424
1286,1254899470879330304
1286,1254899399148396551
1286,1254899228591165440
1286,1254899226317852675
1286,1254899188900519939
1286,1254899144965177344
1286,1254898835291324417
1286,1254898453399904256
1286,1254898255219118080
1286,1254895990928281601
1286,1254879970981224456
1286,1254863947808702464
1286,1254863464826392576
1286,1254860478460788736
1286,1254840140301627393
1286,1254826820354011137
1286,1254794992348024833
1286,1254791958112817153
1286,1254791670740037633
1286,1254786544797224967
1286,1254784523012734976
1286,1254761082188632064
1286,1254745832253001736
1286,1254708067515559936
1286,1254670359791497219
1286,1254626462646317056
1286,1254593517206138881
1286,1254584004445196289
1286,1254577552603004935
1286,1254553769909649410
1286,1254516993430093833
1286,1254497568811356165
1286,1254477826847313921
1286,1254462233935073283
1286,1254459337625473025
1286,1254445340540821506
1286,1254437488564883457
1286,1254427504586248194
1286,1254419888053145601
1286,1254406391432835073
1286,1254290364585906180
1286,1254263448164274177
1286,1254186672054431744
1286,1254186573257740291
1286,1254160711963553792
1286,1254124279752544258
1286,1254123231918858240
1286,1254092891926007808
1286,1254090613324161025
1286,1254077968537829379
1286,1254046036496011267
1286,1253937789000912899
1286,1253915901197312000
1286,1253904829472075781
1286,1253889135217123328
1286,1253877256151347200
1286,1253873444829216768
1286,1253872477568106496
1286,1253868095413911552
1286,1253861926968242176
1286,1253833911588790274
1286,1253803676768129024
1286,1253798142241386501
1286,1253787026840784897
1286,1253779103423041537
1286,1253779020661116928
1286,1253775390339989510
1286,1253775112941252614
1286,1253745547913187330
1286,1253713408702033921
1286,1253694001858981893
1286,1253681567349772288
1286,1253670542365937664
1286,1253634835937210369
1286,1253537240212402177
1286,1253503028608544768
1286,1253496390514282496
1286,1253495237462208512
1286,1253493422461198338
1286,1253465801614598145
1286,1253463339633647616
1286,1253462904923402243
1286,1253462881414213632
1286,1253461184843563009
1286,1253461142728577042
1286,1253459845509980163
1286,1253459132847448064
1286,1253453971336966144
1286,1253451179566288897
1286,1253447869786439680
1286,1253447742208212995
1286,1253446017812488197
1286,1253445314595471366
1286,1253445001499025408
1286,1253444124838998016
1286,1253444120300916738
1286,1253444002931789824
1286,1253440893723586561
1286,1253437942938263555
1286,1253422949979140105
1286,1253414232290295809
1286,1253396060103458819
1286,1253392805038350336
1286,1253392721076801537
1286,1253392630089646082
1286,1253392086382018563
