428,1245715723013537792
428,1245559256952307712
428,1245402852954079232
428,1245259637504585728
428,1244985053010112513
428,1244984881295298565
428,1244790947860434946
428,1244701011941502982
428,1244694149862957061
428,1244692143417024512
428,1244684708291784706
428,1244587425109815296
428,1244567725411831809
428,1244555903698964485
428,1244346755036168192
428,1243985239753580544
428,1243679117989441536
428,1243505440845107200
428,1243430820980887553
428,1243203821423095808
428,1243191096248807429
428,1242916270980255744
428,1242818524508295173
428,1242553397670301703
428,1242383151076237312
428,1242198271550001152
428,1242183367677935617
428,1242148349089697793
428,1242058597485461508
428,1241409643777118212
428,1241384260797431811
428,1241306277042675713
428,1241076721929146370
428,1241040832796356609
428,1241039916387250176
428,1240987799777447938
428,1240953197721772038
428,1240943871468556289
428,1240763689248194561
428,1240718493550600192
428,1240655937628549120
428,1240654105728520193
428,1240653907262496769
428,1240653840950517760
428,1240653261906104324
428,1240609025219272704
428,1240500348202242048
428,1240384393652379648
428,1240322368196751361
428,1240207697540087814
428,1240117230593073163
428,1239851813102325761
428,1239599248553005056
428,1239328471702257666
428,1239206891592572931
428,1238543640944762880
428,1238415686122291200
428,1234394792282468352
428,1233787764547760131
428,1224758518810431488
429,1239320514197364736
429,1238501533291077633
429,1238484720020791296
429,1238365529871659008
429,1238218530576687104
429,1238184154069688320
429,1238153785068982272
429,1238100572068175872
429,1237888263676784643
429,1237843944777682944
430,1255870942410166274
430,1255501941276377092
430,1254430317722599430
430,1251512590905348098
430,1251170911610384384
430,1244089239186407424
430,1243675709958209536
430,1243536114734039040
430,1240089539223396354
430,1238097477204676610
430,1234446698447036416
430,1233134359282167810
430,1233077801806376961
430,1232817845622296577
430,1232792207079297024
430,1232763930541461504
430,1232401072335003648
430,1232400132601253891
430,1232396676192751617
430,1232391159080771585
430,1232171035606298625
430,1232014467946274819
430,1231979095342419970
430,1231978802546446342
430,1231977149017575425
430,1231970402848694272
430,1231903271880740865
430,1231723892097634305
430,1231676819784556549
430,1231674480495415301
430,1231674056656728074
430,1231167607581048832
430,1230878554973462528
430,1230854934633099264
430,1230620738559922182
430,1230615678408749056
430,1230613624785211392
430,1230533127493357568
430,1230516092965203968
430,1230488261140865024
430,1230446974735917058
430,1230304235700408320
430,1230219153132228609
431,1254670857105887233
431,1240075322596323328
431,1239316812480819200
431,1238066825767903232
431,1237822494045847554
431,1236137714501718017
431,1236064694965846023
431,1235452484510003200
431,1235320251136593921
431,1235271910205935616
431,1234827624825917440
431,1234543985919766528
431,1234498369499942914
431,1234483732616224770
431,1234214082384760832
431,1233970339044110337
431,1233968396598837248
431,1233959981067755520
431,1233860532840484864
431,1233844649397121024
431,1233834048931422210
431,1233833989657546753
431,1233825592589594624
431,1233704585077968896
431,1233571219020156928
431,1233546783327911939
431,1233540749838471174
431,1233513185673699328
431,1233454996739559424
432,1240321063499816961
432,1239391050319515649
432,1239357835370061825
432,1239162418476924928
432,1238863896917622789
432,1238858082748260352
432,1238482039323734020
432,1238380811272908806
432,1238095546834800640
432,1238050701491580929
432,1237729989598097408
432,1237674557336674305
432,1237541856252059648
432,1237534033434697728
432,1237456174691254274
432,1237368614962921472
432,1237342825156685824
432,1237318448218324992
432,1237277269199966209
432,1237129835517898752
432,1237080419247497217
432,1237069160410001408
432,1237059757262934016
433,1240524180094943233
433,1237392523116478466
433,1237045625390272512
433,1236868081919520768
433,1235796638880296963
433,1235683067882242050
433,1235584066902056960
435,1241926313318862848
435,1239513320874360832
435,1232377839942500353
435,1232372609368698886
435,1232372092496220162
435,1231966662078947330
435,1231966476543938561
435,1231964659642773505
435,1231528154876895232
435,1231218513399996423
435,1231128373759479808
435,1230871775225040903
435,1230871129264476162
435,1230868642352521217
435,1230866178471530499
435,1230862350749773826
435,1230852995409162241
435,1230828258641444865
435,1230826649874305026
435,1230826536099553281
435,1230779495063457792
435,1230702375842697216
435,1230702097361854464
435,1230699114960044032
435,1230668928067788803
435,1230656456749436928
435,1230655900643360768
435,1230622546485268481
435,1230470903735242754
435,1230468508879900672
435,1230448998944854016
435,1230445889442979840
435,1230445847147663366
435,1230271827143880706
435,1230225976493297668
435,1230168397142544390
435,1230162012937838592
435,1230107010621956096
435,1229910856638418944
435,1229899914546728961
435,1229888994898518020
435,1229857764480036865
435,1229844081125347335
435,1229840867277639680
436,1238586014827810816
437,1239034134342832128
437,1232701716526616576
437,1232693620962099206
437,1232525064068902913
437,1232514700392509441
437,1232511706267602944
437,1231987706193948677
437,1231987619107610624
437,1231986523207348224
437,1231775523870838784
437,1231423541238784001
437,1231413060570697728
437,1231344602906603527
437,1231135702370463744
437,1230947647709683712
437,1230938444932751360
438,1250861593224785935
438,1242352148622356480
439,1242425468701343744
439,1239883238832852998
439,1239236347161788416
439,1238798009569345538
439,1238737889946730496
439,1238545712616476673
439,1238485150108966920
439,1238216964608229377
439,1238122325301551104
439,1238101287117430785
439,1238043414089916417
439,1237888217883394049
439,1237761797958049792
439,1237755158945304577
440,1244661184848187393
440,1242637743584354307
440,1239613201869873153
440,1237817495710507011
440,1237756769121628160
440,1237756455119437824
440,1237199646662918144
440,1237079953566400512
440,1237000522088906754
440,1236669515708207105
440,1236667623233990657
440,1236617450059268097
440,1236521375243939842
440,1236398609471438848
440,1236396713457471489
440,1236374812731346944
440,1236368639244328960
441,1248401189714006017
441,1245750334791835652
441,1241413016014524417
441,1240242951252516865
441,1239643076504596482
441,1239003651164655616
441,1238631759207526403
441,1237647866757132288
441,1237588655671136258
441,1237026098711576578
441,1234765553497264129
441,1232504648348487681
441,1232317567567482881
441,1232316589510254593
441,1232315022161801216
441,1232313549856206849
441,1232267637381586944
441,1232238744519921664
441,1232133711941914624
441,1232005331653406720
442,1252239307659784193
442,1248975375658635265
442,1248959215550464000
442,1248788646863437830
442,1248251392264790017
442,1247800169208242176
442,1247781510121283591
442,1247683370424897539
442,1247570303066058752
443,1242751578056151040
444,1243402367493529602
444,1238273871230402560
444,1236615069636726785
444,1236525687537668096
444,1236375064435703808
444,1235916523098816513
446,1250039564678434816
446,1248056187335172096
446,1245912810988552192
446,1245765840143888384
446,1245320448893747201
446,1245110260274266114
446,1244011075349159936
446,1243968521207513089
446,1243561784700571648
446,1243244141045108736
446,1243144654469525504
446,1242164832947916806
446,1242093238535651329
446,1241711423597748224
446,1241410870757842944
446,1241244956242690048
446,1241167433555197953
446,1241146149878169601
446,1241131734625910785
446,1241079579143483393
446,1241057084625629184
446,1241038691780505603
446,1240999476493516800
446,1240982175983566848
446,1240942619989094400
446,1240934394598174720
446,1240898172463075329
446,1240841002274844673
446,1240810421990363137
446,1240797943134924801
446,1240783276492697600
447,1242154655955800064
447,1237767623049240577
447,1236872412106457248
447,1234889357254742018
447,1212598065506463744
448,1241317387913367552
448,1241317126771740672
448,1240854442041171969
448,1240306982214647808
448,1239626084729135105
448,1239541846663102467
448,1239539820025843724
448,1239401028379766784
448,1239389275466207239
448,1239220373083783168
448,1238629243820654594
448,1238360763812716544
448,1238355152672886784
448,1238279214471639040
448,1238234088919699456
449,1237713821453578241
449,1235872651459117056
449,1235219417027342338
449,1235016765513621504
449,1235008346148818945
449,1234852356019363850
450,1252316365639254018
451,1247910330455470082
451,1247615184329269248
451,1247442702653784064
451,1247379208898215936
451,1247314965037539333
451,1247310691440250881
451,1247293393270521857
451,1247252620328054786
451,1247232518845345793
452,1244467150359650306
452,1244202662230401025
452,1244157492990488577
452,1244023483727822849
453,1255890287416741888
453,1255848515181228033
453,1253934555888787461
453,1252622418494947331
453,1252511193576673282
453,1250801561460187136
453,1249744575012450304
453,1249688989004705798
453,1247934514556526599
453,1247925940325421057
453,1247904551325151232
453,1247880445628301319
453,1247815172523081728
453,1247813097227575296
453,1247728400044703751
453,1247688085644681216
453,1247578252509659137
453,1247571860889485313
453,1247314956648939520
453,1247310685442277378
453,1247267332411592705
453,1247239076501237761
453,1247199991627735045
453,1247145323941834754
454,1248672106860236802
454,1242092486081667072
454,1239183773809311746
454,1238623636442906624
454,1238508049104601089
454,1238100714234265600
454,1237395791913742337
454,1237384463446753284
454,1237203269430071296
454,1237129631226101760
454,1236840881505763328
454,1236690749355425792
454,1236344485073678337
454,1235857763244183552
454,1235560575708651522
454,1235310525006991364
454,1235231943232540672
454,1235014404971913221
454,1234892431964852226
454,1234882504806535175
454,1234822591606665217
454,1234801517615616000
454,1234686471228944390
454,1234675781114052608
454,1234641490191798272
454,1234546845487190016
454,1234507614022709250
454,1234333118640861185
454,1234298488407543808
454,1234213725625835520
454,1234168120232660996
454,1234162587966722048
454,1234138125707796481
454,1234133824797335553
454,1234088322995228672
454,1234080912624648192
454,1234071355882196992
454,1234025183792574465
454,1233974353286483968
454,1233940397803495424
454,1233938374182031360
454,1233938291822669824
454,1233938218028064768
454,1233922744040984576
454,1233892941619482624
454,1233892255145943040
454,1233886065125134336
454,1233873400428421121
454,1233872522141208578
454,1233840634374578179
454,1233837690182946816
454,1233830755823910913
454,1233810462309060613
454,1233794666400829442
454,1233789943023054849
454,1233762899295862785
454,1233760510912409601
454,1233742494925492224
454,1233742418916319232
454,1233690581806862336
454,1233605296553111552
454,1233581869159079936
454,1233573107316731904
454,1233543614904623105
454,1233539703716155394
454,1233528216385617920
454,1233512390504964100
454,1233508174474436615
454,1233507201005899776
454,1233505628880064513
454,1233496246612111360
454,1233485757605650433
454,1233485729352880129
454,1233481305310072832
454,1233478856826400768
454,1233475958394544129
454,1233475075703234562
454,1233458752885600257
454,1233454462871666688
454,1233446787907805187
454,1233445347558600705
454,1233436062959177729
454,1233427450652217346
454,1233421976322088960
454,1233421755257061378
454,1233421106876473346
454,1233415381592743942
454,1233413961846083585
454,1233403656025845761
454,1233401075320938497
454,1233400237735149568
454,1233391602816569345
454,1233385253491724289
454,1233385142120538112
454,1233377912486629376
454,1233364394307936256
454,1233362951781933057
454,1233360635897008128
454,1233360011130265600
454,1233334654788349953
454,1233331459831803906
454,1233330210034069505
454,1233327355797680129
454,1233323685408194560
454,1233315990114574337
454,1233310439863353344
454,1233308245793607681
454,1233296710648160256
454,1233276876220702723
454,1233266747299463168
454,1233255030490140672
454,1233251236717023232
454,1233247821593223173
454,1233240667977113602
454,1233240530995335170
454,1233235041150545920
454,1233228879831191553
454,1233226644921430018
454,1233218682786123777
454,1233211946746490881
454,1233208747482402817
454,1233204902425284608
454,1233203710706245633
454,1233202949020672005
454,1233195708825493509
454,1233192026058813445
454,1233186725268250624
454,1233180521179443200
454,1233179960690515969
454,1233175973153124360
454,1233173713207447552
454,1233170573603332098
454,1233169016472117248
454,1233166200336769025
454,1233160638219710465
454,1233155899264385025
454,1233153331238801408
454,1233148020570517504
454,1233147879851560960
454,1233146825592299520
454,1233146582360412160
454,1233146411040018432
454,1233145342956384269
454,1233144212377477127
454,1233127861193560064
454,1233123562292236293
454,1233121267668148226
454,1233118368934350848
454,1233116073144340482
454,1233115372758368260
454,1233115091337388032
454,1233114317274460167
454,1233111386143821826
454,1233109022288441344
454,1233104848775598082
454,1233103401862541312
454,1233103313723252736
454,1233092726930804737
454,1233088236551098369
454,1233086610369060864
454,1233084354278182912
454,1233075477612355584
454,1233074264489758727
454,1233073439315054597
454,1233073253566078976
454,1233072010693160960
454,1233070883595358209
454,1233066863229165570
454,1233065970157010945
454,1233063005887356928
454,1233062303161032705
454,1233061008630935552
454,1233058722647355392
454,1233057749858123776
454,1233057492059340800
454,1233055424313798656
454,1233055325911166976
454,1233048572439994368
454,1233048132415557637
454,1233048123443949568
454,1233046715625811968
454,1233044697720946696
454,1233044477910142976
454,1233044254974451713
454,1233043032662036486
454,1233040943361728512
454,1233040048687329280
454,1233039883570229249
454,1233039731442802688
454,1233037555995566080
454,1233035091208736774
454,1233032940524843008
454,1233030221177077761
454,1233030179154345987
454,1233025474017800192
454,1233025396909772800
454,1233020002149847044
454,1233019056589955073
454,1233016433883435008
454,1233014579510358017
454,1233011968195342337
454,1233009454959951873
454,1232997571846713345
454,1232997229910200321
454,1232993995833389056
454,1232985424462782464
454,1232920520351457280
454,1232898490390458368
454,1232886247309266944
454,1232885597179666432
454,1232885560634675210
454,1232881241063657472
454,1232880976482766848
454,1232875832395337728
454,1232867078933139456
454,1232865388192419840
454,1232855808771264512
454,1232854083062652928
454,1232838335774765056
454,1232827356743708672
454,1232774514020409344
454,1232705338526326784
454,1232382729733443584
454,1232280331337830400
454,1231748081995198465
454,1231648046276128770
454,1231089923328884736
454,1230826583788806144
454,1230731574720618497
454,1230156457053548549
454,1230042457162895360
454,1229812824043487232
454,1229805371226836994
454,1229465930410885121
454,1229432380860952577
454,1229120705536589826
454,1229094017176133633
454,1228407617279713281
454,1228226019644981253
454,1228106736281649152
454,1228098414522621954
454,1228083969650024448
454,1228083929808281605
454,1228078808500072448
454,1227959273084334086
454,1227940684570808320
454,1227906814366420993
454,1227874584910815233
454,1227854097119838209
454,1227771992834621442
454,1227692207315963904
454,1227680077548118016
455,1253336559773872130
455,1252034325329182721
455,1251246888541716481
455,1250184989792239616
455,1247208913990291458
455,1245729172456169473
455,1245157416649588738
455,1243875731018522625
455,1242948364083265540
455,1242559349530206210
455,1241467709365399553
455,1241461845355102209
455,1241443140222902272
455,1241437799808630785
455,1241168268964040704
455,1240988951592173568
455,1240939404153282561
455,1240835443098296320
455,1240637264201424897
455,1240360374131703809
455,1240287365584662529
455,1240255388349599746
455,1240059742988513280
455,1239912282055946243
455,1239387560436088832
455,1239291052298731522
455,1239264962205421570
455,1239257648618446848
455,1238981561556631555
455,1238859630404648962
455,1238840598012014594
455,1238645707835244545
455,1238590484274020352
455,1238315623685316609
455,1237192511774310400
456,1251461473802637313
456,1251018341017239554
456,1240900459986145281
457,1244633020025487365
457,1242824841184583680
457,1241361441677930498
457,1240743135917019136
457,1240636398530674689
457,1240262141728428034
457,1240190146601013249
457,1239528459787014144
457,1239227387482603523
457,1238806191519735811
457,1238797966225399808
457,1238610626739441664
457,1238590590234877966
457,1238562390595141632
457,1238527416168935426
457,1238467335842906113
457,1238460849938935808
457,1238457620882546689
457,1238428044865478657
457,1238427656884011008
457,1238396919543668736
457,1238300789845536775
457,1238271694181023745
457,1238234143277932545
458,1240441664134504448
460,1229356503448068096
460,1224677829725642752
460,1224316956762832896
460,1224254668580126721
460,1224095204002545665
460,1222193227102588930
460,1222005455830028288
460,1221891691407466498
460,1221874763708227584
460,1221834105471537155
461,1253400455188819969
461,1253373905521303560
461,1252902341231226880
461,1252878935353769984
461,1252671324973129728
461,1252569464496939009
461,1252534660984381440
461,1252303033012191235
461,1252274585074049025
461,1252196904496033793
461,1252113743397281797
461,1252052974098165761
461,1252018599528726528
461,1251894758412292097
461,1251841603003654144
461,1251759888088346624
461,1251584349176201216
462,1253003690077757447
463,1233854352542097408
463,1233833868773462020
463,1233833814629257218
463,1233481602329698304
463,1233454944826556416
464,1255831817522827265
464,1253518806829297664
464,1253298894634532864
464,1252868218974203905
464,1251181329149984774
464,1250813996313214976
466,1252310552770236416
467,1250835366166310912
468,1253393416781692928
468,1252197996030070793
468,1251867397713088512
468,1251408513844350976
468,1251301190614343739
469,1254100540159492096
469,1253994263060213761
469,1253049379172290561
469,1252676006457929728
469,1252607798782889984
469,1252261221207769089
469,1251546700709314561
469,1247834844916330496
470,1245327739659464704
471,1253678663113064448
471,1252329322817310725
471,1251410464992624640
471,1250716632785264645
472,1251228753352708098
472,1251101098842210304
472,1250851205603041280
472,1250088818113306625
472,1240718179816615936
473,1256268767803461632
474,1255222089939857408
475,1255844104581320704
475,1255631724068966402
475,1255631714585640961
475,1255614411089346562
475,1255143818799624193
475,1254885684181073920
475,1254848845445582848
476,1256297339406385154
476,1255499602473730053
476,1255499595448270851
476,1254885761566019584
477,1256288200944910337
477,1255446755900039171
477,1255446745951207425
477,1255135906912014341
477,1255134736734801921
477,1254864121989754881
477,1254848109420609536
