1170,1255106741056004097
1170,1255102360914849792
1170,1255095223224602625
1170,1255094591549825024
1170,1255093188315971584
1170,1255090661537218563
1170,1255089375857094657
1170,1255085324323057664
1170,1255080174883950595
1170,1255078150360518656
1170,1255075935814135809
1170,1255073905137471489
1170,1255070593273204738
1170,1255066734140313600
1170,1255060462993096704
1170,1255055150219214848
1170,1255052703132028929
1170,1255048533906010112
1170,1255047907679625217
1170,1255037794554085378
1170,1255031236164288512
1170,1255024571729788928
1170,1255023265807908866
1170,1255017019415711744
1170,1255015881488232449
1170,1255014948830351362
1170,1255005280703782912
1170,1254973144789549057
1170,1254965702097854464
1170,1254963364582875139
1170,1254962882418278401
1170,1254949955422294016
1170,1254949174874984449
1170,1254944777105100800
1170,1254938965976559616
1170,1254932956185051141
1170,1254932550461472768
1170,1254929419749253124
1170,1254927865260490752
1170,1254927388045180928
1170,1254923552412876800
1170,1254922904237727747
1170,1254915106095468544
1170,1254914060845490176
1170,1254913478747475969
1170,1254909559254257668
1170,1254904051134803970
1170,1254891167763902467
1170,1254890724463706112
1170,1254887479552831489
1170,1254883651411685379
1170,1254876344560861192
1170,1254875658649513986
1170,1254873418928992258
1170,1254871817564585985
1170,1254868078434963461
1170,1254864359731245057
1170,1254863559403515904
1170,1254863259477442560
1170,1254850412429131782
1170,1254840413703286790
1170,1254837352930766848
1170,1254836296058638336
1170,1254835850698993664
1170,1254835665386291200
1170,1254833288478445569
1170,1254832736944046081
1170,1254832666945306626
1170,1254829378669809667
1170,1254829143545479168
1170,1254827473101037571
1170,1254822642030448645
1170,1254822635986395139
1170,1254814247063883782
1170,1254813103935586308
1170,1254812246334681095
1170,1254809507563175938
1170,1254807701336592385
1170,1254807564220600320
1170,1254805650741362690
1170,1254805607531507712
1170,1254801286580535296
1170,1254798027103010816
1170,1254797536805543936
1170,1254796043327361024
1170,1254791161841102849
1170,1254788680729821184
1170,1254787389660282880
1170,1254787385784745984
1170,1254785868235063296
1170,1254779609129775105
1170,1254778616505745408
1170,1254777353391058949
1170,1254775802316521472
1170,1254772286126731265
1170,1254759988817518593
1170,1254758770543976450
1170,1254757480812482560
1170,1254742437622415360
1170,1254740643861184517
1171,1256372740526944256
1171,1256372699804381191
1171,1256372646826172423
1171,1256372548805279744
1171,1256372535379349509
1171,1256372464382345220
1171,1256372397135015942
1171,1256372383201492992
1171,1256372312464429057
1171,1256372274988494849
1171,1256372141492244483
1171,1256372074781609984
1171,1256372000467099653
1171,1256371961179115522
1171,1256371801191444480
1171,1256371774599491584
1171,1256371769436450817
1171,1256371762188750851
1171,1256371673508589568
1171,1256371667271585802
1171,1256371647801708544
1171,1256371614146494464
1171,1256371467513737222
1171,1256371446298927107
1171,1256371334411673602
1171,1256371328245993473
1171,1256371321975590912
1171,1256371285782704128
1171,1256371272788914176
1171,1256371240392175619
1171,1256371234197159939
1171,1256371222285189120
1171,1256371035244498945
1171,1256370994245013504
1171,1256370921578823688
1171,1256370798429798401
1171,1256370796282306560
1171,1256370785079394305
1171,1256370741039292416
1171,1256370665705242624
1171,1256370643097939968
1171,1256370630737477634
1171,1256370599728832512
1171,1256370389812252672
1171,1256370342278451200
1171,1256370297067851777
1171,1256370267946921989
1171,1256370191098802176
1171,1256370076732686336
1171,1256370064648925184
1171,1256369919618428934
