1437,1256342782354079744
1437,1256342770844762112
1437,1256342645846216706
1437,1256342380170498048
1437,1256342290228031488
1437,1256342288239783936
1437,1256342153770475520
1437,1256342146900099072
1437,1256341966662430720
1437,1256341836857253896
1437,1256341522376650754
1437,1256341517368791041
1437,1256341502642421760
1437,1256341328423727107
1437,1256341258722779137
1437,1256341237931671554
1437,1256341201269264386
1437,1256341026580697088
1437,1256341000940748800
1437,1256340964081315851
1437,1256340827397292034
1437,1256340811446280192
1437,1256340791108276224
1437,1256340438987886592
1437,1256340345094365185
1437,1256340030764666880
1437,1256339968969986048
1437,1256339679013568513
1437,1256339595505139713
1437,1256339321365213186
1437,1256339092293382144
1437,1256339068704616449
1437,1256339006385606656
1437,1256338548078202880
1437,1256337711939465216
1437,1256337653630296064
1437,1256337286712737799
1437,1256336855743619072
1437,1256336827398729729
1437,1256336813360218112
1437,1256336773791092737
1437,1256336552277405696
1437,1256336383079153665
1437,1256336349872787457
1437,1256335906455171074
1437,1256335812314058752
1437,1256335791069859840
1437,1256335656537604096
1437,1256335633053704194
1437,1256335628737773573
1437,1256335527495663622
1437,1256335522961567744
1437,1256335512576520192
1437,1256335468234342400
1437,1256335233000955904
1437,1256334762681044992
1437,1256334751750750208
1437,1256334688169283584
1437,1256334556472344576
1437,1256334479779459074
1437,1256334340490813440
1437,1256334038920355841
1437,1256334019991531521
1437,1256333817997955072
1437,1256333769285353473
1437,1256333718291021824
1437,1256333607854944256
1437,1256333575311380481
1437,1256333510014496772
1437,1256333207911362561
1437,1256333082791010304
1437,1256333051803561984
1437,1256332468497481728
1437,1256332393583017985
1437,1256332361098129409
1437,1256331979026391040
1437,1256331976279117824
1437,1256331741247139840
1437,1256331715888312320
1437,1256331604076552193
1437,1256331500187865088
1437,1256331407330172933
1437,1256331388770377728
1437,1256331057273528320
1437,1256330646131109889
1437,1256330359324569601
1437,1256330170522169344
1437,1256330148153982976
1437,1256330082546679808
1437,1256329638948683776
1437,1256329524288950272
1437,1256329517473296385
1437,1256329146570948608
1437,1256329132717137921
1437,1256328970817028096
1437,1256328756009959426
1437,1256328411686961152
1437,1256327785192157184
1437,1256327625632407553
1437,1256327601594884097
1437,1256327287911247877
1437,1256327137423798273
1437,1256326955571376128
1437,1256326911698984961
1437,1256326617506316288
1437,1256326512418017295
1437,1256326294951755776
1437,1256326275699884032
1437,1256325784391708673
1437,1256325759334899716
1437,1256325718071373824
1437,1256325599074775040
1437,1256325588991668224
1437,1256325573242044417
1437,1256325543198220288
1437,1256325503629160449
1437,1256325479277056000
1437,1256325352034430978
1437,1256325313736237056
1437,1256325269142437890
1437,1256325187458367488
1437,1256325013302505473
1437,1256324902556012544
1437,1256324455363514368
1437,1256324102542876673
1437,1256324062990589952
1437,1256323901413486592
1437,1256323852327505920
1437,1256323817523146753
1437,1256323511745835008
1437,1256323451486220288
1437,1256323051009925121
1437,1256322866779287554
1437,1256322223981256704
1437,1256321969965821952
1437,1256321887233118209
1437,1256321667623563264
1437,1256320852347375616
1437,1256320846445961216
1437,1256320672260689920
1437,1256320671019196418
1437,1256320453871677441
1437,1256320394836885504
1437,1256320109326381057
1437,1256319789795905538
1437,1256319632450805760
1437,1256319576461230080
1437,1256319416171724800
1437,1256319173451550726
1437,1256319136407474179
1437,1256319095214989312
1437,1256318923571466242
1437,1256318831875821573
1437,1256318644868374529
