1138,1222949880492175360
1138,1222949710920671233
1138,1222949500219789313
1138,1222949468926025728
1138,1222948975814303744
1138,1222948376020488197
1138,1222945916426035201
1138,1222945474899898368
1138,1222944304294920192
1138,1222944087218761731
1138,1222943767516340225
1138,1222942932421967872
1138,1222942068634308613
1138,1222939631307673600
1138,1222939131518619650
1138,1221486719264010241
1138,1221017962657853440
1138,1220873937749450752
1138,1220802953679974400
1138,1220511541172281346
1138,1220117148414046209
1138,1220015602691117057
1138,1219955190100647936
1138,1219840469347094528
1138,1219818856492892161
1138,1219805700274053122
1138,1219773839795556352
1138,1219767601720647681
1138,1219764681629491207
1138,1219726341567852546
1138,1219726057475059712
1138,1219717460498305025
1138,1219716341931835395
1138,1219712120855633921
1138,1219711064499204098
1138,1219711040398577664
1138,1219709477278097408
1138,1219708935319498753
1138,1219707504512393216
1138,1219696471508996096
1138,1219694866885763073
1138,1219693453426266112
1138,1219693288241999873
1138,1219692377646010371
1138,1219691721501614081
1138,1219691071774609409
1138,1219690950689247233
1138,1219690812004544512
1138,1219690544936431616
1139,1243208136791658497
1139,1243071607528140800
1139,1242884841219092482
1140,1223669354769727488
1140,1210587325211824128
1140,1210115556558430213
1140,1209556858068975618
1140,1209458295477538816
1140,1209340444536168449
1140,1209248449557778432
1140,1209230605063507968
1140,1209205820103233536
1140,1209194602575671297
1140,1209190823742468098
1140,1209178734391115777
1140,1209178331448565760
1140,1209171405545377794
1140,1209163221028024320
1140,1209162138008178688
1140,1209161267400859653
1140,1209134925301059585
1141,1256289957028737025
1141,1256262922097045504
1141,1256259992375754752
1141,1253123855461343232
1141,1252355618561601536
1141,1252331343561863173
1141,1252331171465355265
1141,1252329514413240320
1141,1252329100586430464
1141,1252328924035637248
1141,1252327452740923392
1141,1252294502053789696
1141,1252294275813052419
1141,1252197417606352896
1141,1252175512543223808
1141,1252168260163760128
1141,1252031888824418305
1141,1247192156583968768
1141,1246892601002741761
1141,1246887526083821573
1141,1246875760117157888
1141,1246835771673321477
1141,1246828566391582721
1141,1244058893006798851
1141,1238511816013000706
1141,1235333444693118977
1141,1235126837296189441
1141,1235112825208664064
1141,1234500874845802497
1142,1255153666740252682
1142,1254940750195941377
1142,1252345183900798977
1142,1250061630408396811
1142,1247547357341855744
1142,1247523058744578050
1142,1244180675881623553
1142,1243273940392390656
1142,1242929319795724295
1142,1242624765136945162
1142,1242624759898279942
1142,1242550744210976768
1142,1241847150750785536
1142,1241730570754777088
1142,1241677202275446785
1142,1241673087138983936
1142,1241612793834545152
1142,1241600386970144769
1142,1241499528869502976
1142,1240368403405299714
1143,1256344379062661121
1143,1256336226170204160
1143,1256333846385053698
1143,1256218200330698752
1143,1256117326929432576
1143,1255863315093471233
1143,1255565176461504513
1143,1255550199642144770
1143,1255545449567735809
1143,1255543773905530880
1143,1255514272744046598
1143,1255217722063040513
1143,1255045985790595072
1143,1255030036463267841
1143,1255008736407547905
1143,1254878331427643392
1143,1254821813357404163
1143,1254757477679108096
1143,1254339632487153665
1143,1254312848400015360
1143,1254295298538692613
1143,1254290028408320005
1143,1254268152990449665
1143,1254194548970082309
1143,1254182914599911425
1143,1254101344488771585
1143,1253760361918091264
1143,1253572113304150016
1143,1253495943879589888
1143,1253436156634468354
1143,1253420520663420928
1143,1253400025071333376
1143,1253254973581783040
1143,1252917158633279499
1143,1252819260138635270
1143,1252705518847746059
1143,1252633364613533696
1143,1252585402852139010
1143,1252562442225238016
1143,1252559942239891456
1143,1252558054131814403
1143,1252555451385987072
1143,1252547020075798529
1143,1252444448157585410
1143,1252432088222978049
1143,1252423415832535046
1143,1252423067269132288
1143,1252340061888147458
1143,1252331086216126464
1143,1252330015103934464
1143,1252303562337669120
1143,1252278144381452296
1143,1252219235683663873
1143,1252130023122915328
1143,1252098848027262976
1143,1252081319854694400
1143,1252052458240524288
1143,1252012798877601794
1143,1252012797984157697
