1009,1238127248366022665
1009,1238118173142024192
1009,1238062551151398919
1009,1237888907116605441
1009,1237830514280738817
1009,1237659867810279427
1010,1246017223707279361
1010,1242851408308822016
1010,1242204503048364032
1010,1242176356450029568
1010,1241994919935434753
1010,1241985415344726017
1010,1241895322508558337
1010,1241526724590002177
1010,1241404760089124867
1010,1239963873660174336
1010,1239253214806990848
1010,1238761173371301888
1010,1238754266334011399
1010,1238061071522504704
1010,1238028554576822273
1010,1238022098548862977
1010,1237938501863301120
1010,1237888961458012162
1010,1237862640036151298
1011,1247711292565184515
1011,1247604137975521281
1011,1245268570763902976
1011,1242856296833069056
1011,1242191303280132098
1011,1242067557202440194
1011,1241970802355994624
1011,1241838302904365057
1011,1241725327820435458
1011,1241695742110154753
1011,1241695626812772352
1011,1241694347545858050
1011,1241404751419449347
1011,1241111741112692736
1011,1241106512321413121
1011,1240961026817953797
1011,1240870381956857856
1011,1240196288706039809
1011,1239574116014981120
1011,1239230153831723009
1011,1239150679593287680
1011,1238992742295822336
1011,1238852818628272128
1011,1238641637657440256
1011,1238578197148717056
1011,1238572891492540418
1011,1238557529883455489
1011,1238553686995021833
1011,1238547281181278214
1011,1238533996281282561
1011,1238533179688042505
1011,1238530967184330754
1011,1238528547922247680
1011,1238526826705752064
1011,1238526121001603073
1011,1238508433776746496
1011,1238491545755680768
1011,1238475756805775360
1011,1238444983172108293
1011,1238435261639536640
1011,1238416671431409664
1011,1238409283164872704
1011,1238396549270560773
1011,1238391960790085632
1011,1238365269866807296
1011,1238364616989773824
1011,1238355104912281601
1011,1238350477391278080
1011,1238348843831312385
1011,1238348349251768321
1011,1238348267194384384
1011,1238347553222975488
1011,1238347548068323328
1011,1238308867949432834
1011,1238302590494007296
1011,1238209631513710598
1011,1238192995297562630
1011,1238184995769835520
1011,1238181216026791936
1011,1238019289053040640
1012,1248591440814497793
1012,1246781865706602497
1012,1241994883671482368
1012,1241985366061654016
1012,1241789730376867840
1012,1241404765688532993
1012,1240061696120688640
1012,1239172786167468034
1012,1238853099499872259
1012,1238785750092701701
1012,1238766976861904896
1012,1238591075259944962
1012,1238566194145300481
1012,1238329091679494144
1012,1238320504538157057
1012,1238248400912556032
1012,1238199373588238336
1012,1238187061179338752
1012,1238141200785387520
1012,1238134571461459968
1012,1238131575277195264
1012,1238127643263983618
1012,1238111551942467584
1012,1238064761067253760
1012,1238058269874294785
1012,1238020205026082816
1012,1238000436721987584
1012,1237889238072348675
1012,1237888380794318849
1012,1237855833637060620
1013,1243370665094328320
1013,1240149420970258433
1013,1240111759815516160
1013,1240089783461916672
1013,1238114562244673537
1013,1238032084482088960
1013,1238019956425609219
