289,1240278500868849665
289,1240274836150247424
289,1240271458317803521
289,1240268170981781504
289,1240265104886652930
289,1240265020014915584
289,1240261978746216448
289,1240253775434018821
289,1240252779437993986
289,1240252042591035392
289,1240248514128629761
289,1240246859295326208
289,1240244548300943362
289,1240243150964158470
289,1240242542760910849
289,1240234866635128834
289,1240234762943463425
289,1240231928567156736
289,1240221212908892166
289,1240218914631700480
289,1240218213838970882
289,1240214296371449856
289,1240203565777293312
289,1240203493937491969
289,1240201477227974659
289,1240198399464484865
289,1240197059275350016
289,1240194042614480896
289,1240193340517371904
289,1240191629203554304
289,1240188485383798784
289,1240184575357321218
289,1240178466735046656
289,1240169279057731585
289,1240166395922526210
289,1240162384435728384
289,1240157034261209089
289,1240154587887263747
289,1240151199317397509
289,1240142856288944130
289,1240138952155299840
289,1240129077689933825
289,1240128293090856969
289,1240121933888446464
289,1240116937184686080
289,1240116706497957890
289,1240112599766712320
289,1240102105014317056
289,1240087645998518272
289,1240086098572980225
289,1240083682779492352
289,1240081731476164610
289,1240081491876429825
289,1240080751598530560
289,1240077249283608576
289,1240069926272012288
289,1240067375417917440
289,1240062743119572993
289,1240051029279944707
289,1240050764862517248
289,1240047467380346880
289,1240038679336202241
289,1240038053114068992
289,1240035292545011712
289,1240035253932064772
289,1240032534781734913
289,1240029523447549953
289,1240029152717111296
289,1240022238482640901
289,1240017578766094336
289,1240010068822765574
289,1240009883434524674
289,1240008445115412480
289,1240003129233506304
289,1240002018418331648
289,1239999189817401349
289,1239996861647179776
289,1239993678652944384
289,1239978145731743747
289,1239977859847991296
289,1239977153782927361
289,1239969156595736576
289,1239968207307341825
289,1239968053158268932
289,1239961100789125120
289,1239961094803918848
289,1239960734194257920
289,1239956398475063296
289,1239956151208251393
289,1239953000636055553
289,1239945350074392576
289,1239937556256444416
289,1239937332138172417
289,1239933363915575304
289,1239926355128705025
289,1239924841907699714
289,1239924228666699776
289,1239923125078417408
289,1239922182743928832
289,1239919815642558467
289,1239918161945911297
289,1239915184375959553
289,1239912664807202818
289,1239911762511757313
289,1239911452665884675
289,1239911442071072770
289,1239910614048419841
289,1239907935385309189
289,1239905569097596930
289,1239905307351973888
289,1239905294672629760
289,1239904212282232833
289,1239903156806582273
289,1239901244170350592
289,1239900889403588609
289,1239899909610000384
289,1239898782764085249
289,1239896663650717697
289,1239894597255475201
289,1239893545860857857
289,1239891181150056450
289,1239883893140062209
289,1239879428735287297
289,1239876349529071617
289,1239874750874353665
289,1239874056977088513
289,1239869474251177986
289,1239867192616849408
289,1239858006306754564
289,1239856105494208513
289,1239854681142308864
289,1239851218308149248
289,1239848169774690304
289,1239845376670171136
289,1239844385354911746
289,1239843161566056450
289,1239835306393604098
289,1239834561120309249
289,1239834439577976832
289,1239834093988110339
289,1239831921875726336
289,1239831919660916736
289,1239829581818761216
289,1239826000646672384
289,1239824779068219392
289,1239823032446787584
289,1239820754352582656
289,1239816005800603648
289,1239815596805689344
289,1239809880191578113
289,1239805754544177153
289,1239805332580380677
289,1239805124840697858
289,1239803551527899136
289,1239802657612627968
289,1239801774422310912
289,1239799990081511424
289,1239795770032881664
289,1239794271189942273
289,1239794023260286978
289,1239792990698209280
289,1239790605351505920
289,1239789271571025922
289,1239785057780297728
289,1239784544779165696
289,1239784497308209158
289,1239782559849955328
289,1239781897099784193
289,1239779425182310400
289,1239778914794385408
289,1239778730584748032
289,1239773934372954112
289,1239773317315338243
289,1239770157456785408
289,1239769643012837381
289,1239768417789521920
289,1239768311782690817
289,1239767418664337409
289,1239766598870695936
289,1239766070900199426
289,1239765600756355072
289,1239763534474383360
289,1239760787176140803
289,1239759501672304640
289,1239758970329403397
289,1239758311311806464
289,1239753267208478724
289,1239752471322427394
289,1239751838473338881
289,1239748894646366208
289,1239745076835897348
289,1239743528848125952
289,1239741728342638592
289,1239740945219948545
289,1239739816322969600
289,1239739522859937792
289,1239738651296370689
289,1239738511063908352
289,1239737851887190018
289,1239737752062697478
289,1239737184564977667
289,1239734651259887616
289,1239734015105662977
289,1239733088394993664
289,1239732858631135234
289,1239732156663922688
289,1239726575882510338
289,1239723136653963265
289,1239722119409385474
289,1239721426032242689
289,1239721188701507585
289,1239719946340327424
289,1239719119051603968
289,1239719052572057601
289,1239715124405026822
289,1239713723549224962
289,1239711537578696704
289,1239710608926408704
289,1239710147557064706
289,1239709495389040645
289,1239709153708384256
289,1239708932693688323
289,1239708815517499393
289,1239708069300326406
289,1239707882960105477
289,1239706564560183296
289,1239705357896888321
289,1239705103524753408
289,1239705023837323265
289,1239703033413390336
289,1239701504359047170
289,1239700692098523141
289,1239699702313975809
289,1239699053375565824
289,1239698998769987584
289,1239698571789729792
