354,1255762365292990464
354,1255661363302666244
354,1253029433591492614
354,1253018309097861126
354,1252672115482005505
354,1252666447928705025
354,1251612954459439107
354,1251528713386242053
354,1251518109225271296
354,1251052442361507840
354,1250325897560723456
354,1249726546539134977
354,1249394208357507077
354,1248318528576512002
354,1247912366534283265
354,1247848081711865860
354,1247742210386194434
354,1247565320975454210
354,1247196543779852289
354,1246583088425111553
354,1245358003362189313
354,1244915565849968641
354,1244771151601172481
354,1243970903748247552
354,1243963625812959232
354,1243900096799846400
354,1243669393055330304
354,1243598356175187973
354,1243582657428180997
354,1243532361758691329
354,1243402998518169600
354,1242922731517206529
354,1242845800083963916
354,1242675958462607360
354,1242526729664696324
354,1242493993956642817
354,1242487797514006534
354,1242443800938565632
354,1242247233065684999
354,1242137532705329152
354,1242132321408561152
354,1241912474187825153
354,1241761746848821252
354,1241617108296970240
354,1241218722288762886
354,1241135784666619904
354,1241101407060713473
354,1241073123996258304
354,1241051588292116481
354,1241038107329335296
354,1240654934657417217
354,1240628946632245249
354,1240486550942646273
354,1240478174510751744
354,1240285502076604416
354,1239987515068686343
354,1239900942419533824
354,1239738983791431682
354,1239670780843229186
354,1239602233429245959
354,1239291095248445440
354,1239129630877024259
354,1238926953538863105
354,1238898171247460352
354,1238831968856522752
354,1238806212101242880
354,1238567609387438083
354,1238305283669139459
354,1238175142158766080
354,1238109391825645568
354,1238030430290481152
354,1237972247299665925
354,1237940147334852608
354,1237882701056593925
354,1237867021288669185
354,1237734811764051971
354,1237564984994885632
354,1237442443508740097
354,1237362967861133312
354,1237063959850758147
354,1237051763750047745
354,1236504414426456064
354,1236501721205047297
354,1236182005164978176
354,1236135668696440832
354,1236042237034852352
354,1236027363516977152
354,1235913021970505728
354,1235756363709636614
354,1235651156594110464
354,1235427314047029248
354,1235306757364252673
354,1235250671135444994
354,1234881912906375169
354,1234600598022053888
354,1234479451431489542
354,1234302999759118336
354,1234162006430646272
354,1234144083305693184
354,1234055780694884352
354,1233799561652473856
354,1233663192976457728
354,1233437456139194368
354,1233084241228922880
354,1232873067765956609
354,1232769713941381121
354,1232645660521963520
354,1232379738208919552
354,1232262912791764992
354,1232154124889624576
354,1230626877926236167
354,1230394948190691328
354,1229791259612663808
354,1229791229472313344
354,1229768484621553666
354,1229559295143903232
354,1229021253463400449
354,1228794864508297217
354,1228638788882034688
354,1228526816228364289
354,1228150414396145664
354,1227306399744565249
354,1227217932708712451
354,1227217908813778945
354,1226957021699768320
354,1226646605648027654
354,1226219143986323457
354,1226101821560651776
354,1226054763210403840
354,1225885848564125697
354,1225401247756238848
354,1225022507327086593
354,1224676000266686465
354,1224054395475824640
354,1223427086448300032
354,1223274807359418371
354,1223183640739213312
354,1223083853457215488
354,1222926230703484928
354,1222859960851165186
354,1222839028199747585
354,1222828848590413825
354,1222822685027291137
354,1222822684943364096
354,1222795939259154433
354,1222775954180673536
354,1222703499349123072
354,1222693478779342848
354,1222604358627389441
354,1222595266362007552
354,1222510606370123778
354,1222368267781726208
354,1222361986043990016
354,1222323515740893184
354,1222276293401698304
354,1222267317410811904
354,1222225485515587590
354,1222081883896414211
354,1222047217923448833
354,1221998766393380864
354,1221960581537660928
354,1221955156922773506
354,1221954541836324866
354,1221951699176185856
354,1221936875268534272
354,1221925265938448384
354,1221922851046985729
354,1221910950166564864
354,1221761923395485696
354,1221734089301975042
354,1221552643522416643
354,1221476232585515010
354,1221475494857773056
354,1221475335256137730
354,1221474746740756482
354,1221450466728394752
354,1220917171792089088
354,1220811157620981760
354,1220750632480583680
354,1220585270115876864
354,1220488297681690625
354,1220485782856749058
354,1220483252659552259
354,1220426018869207040
354,1220326564635627521
354,1220175124667568130
354,1220170949707751424
354,1220154338410221569
354,1220063212042932229
354,1219894560836464641
354,1219772669865783297
354,1219760487145115648
354,1219697964865638402
354,1219684813659148288
354,1219634218315198465
354,1216762682042396672
355,1256186443199909888
355,1255971703605260291
355,1255970662038097921
355,1255218925010391040
355,1255171451851812864
355,1254898329504428033
355,1254832689129160704
355,1254772294649409541
355,1254757207532621828
355,1254405239974711296
355,1254230211438284801
355,1254049268853288961
355,1254036394592407552
355,1253785523849777154
355,1253716628547780610
355,1253698091514916867
355,1253215064099885056
355,1253157841386569728
355,1252928401633087488
355,1252738109801930755
355,1252702929380761600
355,1252625346761015296
355,1252418994809655302
355,1252405324692090882
355,1252307079118958592
355,1252236108819132420
355,1252216246021619712
355,1252211410882478081
355,1252190788278259712
355,1252161002478673922
355,1251917939571412993
355,1251720211549442049
355,1251591964815958016
355,1251428733585678336
355,1251390552064622593
355,1251228984131694592
355,1251210083603591168
355,1251181430836572162
355,1251037323749294080
355,1250952140190875648
355,1250899447544008710
355,1250481776083992577
355,1250399115105746949
355,1250163120904912896
355,1250056178018680832
355,1249812677041455104
355,1249390107049758723
355,1249351961297719296
355,1248906129880596485
355,1248906129213657089
355,1248860868722515969
355,1248826984416894977
355,1248745009886580736
355,1248657128581144576
355,1248642165028290562
355,1248455282247651330
355,1248214845436067840
355,1247621531225776130
355,1247257319517360130
355,1247170688542068736
355,1246918970780921858
355,1246080346715836419
355,1246030697841618944
355,1245850486084907008
355,1245800724631638016
355,1245482076519964675
355,1245395785635835904
355,1245045572484153347
355,1245023981888995332
355,1244961096273989632
355,1244785641176457221
355,1244739976505376768
355,1244067763464749056
355,1244016796149198848
355,1243914922112602119
355,1243823889047830529
355,1243608437956755457
355,1243500373891047425
355,1243418808590594052
355,1243039464345100288
355,1242952117498732545
355,1242786454692147200
355,1242578232764817409
355,1242477073345765377
355,1242388523149340674
355,1242225260554051584
355,1242210207142379521
355,1241911730332004353
355,1241824129411690496
355,1241451427282780162
355,1240840113908834304
355,1240469267784531969
355,1240420983946838017
355,1240316940503179264
355,1239364989661728771
355,1238969460179927040
355,1238960230660218883
355,1238831188917305346
355,1238631024923475975
355,1238561701483573250
355,1238458029328207873
355,1238211459156410369
355,1238190683153813505
355,1233141459986989056
355,1232044387032555528
356,1246101744117039110
356,1245462978876583942
356,1245007400157024256
356,1243495498180374529
356,1240104601866711047
356,1239120827028844545
356,1239041363393409024
356,1238754055377293317
356,1238592485879885825
356,1238560418085429248
356,1237838409290268679
356,1237339249696964608
356,1236476199075004417
356,1235613835597246465
356,1234842444321185797
356,1233894991971307520
356,1233203538215333888
356,1233100838177996802
356,1233093709987749889
356,1229791114900758529
356,1229791079706304512
356,1229413762530193408
356,1229367574040842242
356,1229317255491657730
356,1228096586334404608
356,1227699252379504641
356,1227355074361544710
356,1220771112126238723
356,1220276380467941378
356,1219403543179878400
357,1251853836693708800
357,1246538779944521728
357,1241886625791201282
357,1241360288210776067
357,1240781455212544001
357,1232827074374582273
358,1250980507489206272
358,1250737738002792448
358,1250149561005465601
358,1250048773566406656
358,1249755797669756928
358,1249519522404618241
358,1249492632729985029
358,1249399775138664453
358,1249310492641943553
358,1249236080332869632
358,1249143215313375236
358,1249133987731210241
358,1248978616500674563
358,1247783142611488771
358,1242506465321123843
359,1255908550020337665
359,1244040937086636032
359,1243978437649256451
360,1256314152643149824
360,1256290129888645120
360,1249656037847838720
360,1249516929804644352
360,1248770304169488385
360,1248317680748281860
360,1247558551247015940
360,1247161500462014465
360,1246729928701145088
360,1246590153981718528
360,1246568714842943488
360,1246371560396484609
360,1246352455488565251
360,1246332357206069249
360,1246294451862921218
360,1246292133159383045
360,1246208217572499458
